2.114	0.152017	0.000178805
2.115	0.150988	-0.000635021
2.116	0.15001	-0.00149858
2.117	0.14908	-0.00241188
2.118	0.148201	-0.00337491
2.119	0.147371	-0.00414963
2.12	0.146592	-0.00422031
2.121	0.145861	-0.00434072
2.122	0.145114	-0.00444413
2.123	0.144232	-0.004412
2.124	0.143352	-0.0043831
2.125	0.142476	-0.00435746
2.126	0.141603	-0.00433505
2.127	0.140733	-0.00431589
2.128	0.139867	-0.00429998
2.129	0.139004	-0.00428731
2.13	0.138144	-0.00427788
2.131	0.137287	-0.0042717
2.132	0.136433	-0.00426876
2.133	0.135583	-0.00426907
2.134	0.134736	-0.00427262
2.135	0.133892	-0.00427942
2.136	0.133052	-0.00428946
2.137	0.132215	-0.00430274
2.138	0.13138	-0.00431927
2.139	0.13055	-0.00433905
2.14	0.129722	-0.00436207
2.141	0.128898	-0.00438833
2.142	0.128077	-0.00441784
2.143	0.127259	-0.00445059
2.144	0.126444	-0.00448658
2.145	0.125633	-0.00452582
2.146	0.124825	-0.00456831
2.147	0.12402	-0.00461404
2.148	0.123219	-0.00466301
2.149	0.12242	-0.00471523
2.15	0.121625	-0.00477069
2.151	0.120833	-0.0048294
2.152	0.120045	-0.00489135
2.153	0.119259	-0.00495655
2.154	0.118477	-0.00502499
2.155	0.117698	-0.00509667
2.156	0.116923	-0.0051716
2.157	0.11615	-0.00524977
2.158	0.115381	-0.00533119
2.159	0.114615	-0.00541585
2.16	0.113853	-0.00550376
2.161	0.113093	-0.00559491
2.162	0.112337	-0.00568931
2.163	0.111584	-0.00578695
2.164	0.110834	-0.00588783
2.165	0.110088	-0.00599196
2.166	0.109345	-0.00609934
2.167	0.108605	-0.00620995
2.168	0.107868	-0.00632382
2.169	0.107135	-0.00644092
2.17	0.106405	-0.00656127
2.171	0.105678	-0.00668487
2.172	0.104954	-0.00681171
2.173	0.104233	-0.00694179
2.174	0.103516	-0.00707512
2.175	0.102802	-0.0072117
2.176	0.102091	-0.00735151
2.177	0.101384	-0.00749458
2.178	0.10068	-0.00764088
2.179	0.0999787	-0.00779043
2.18	0.0992809	-0.00794323
2.181	0.0985864	-0.00809927
2.182	0.0978951	-0.00825855
2.183	0.0972071	-0.00842108
2.184	0.0965223	-0.00858685
2.185	0.0958407	-0.00875587
2.186	0.0951624	-0.00892813
2.187	0.0944874	-0.00910364
2.188	0.0938156	-0.00928239
2.189	0.093147	-0.00946439
2.19	0.0924817	-0.00964963
2.191	0.0918196	-0.00983811
2.192	0.0911608	-0.0100298
2.193	0.0905052	-0.0102248
2.194	0.0898529	-0.010423
2.195	0.0892038	-0.0106245
2.196	0.0885579	-0.0108292
2.197	0.0879153	-0.0110371
2.198	0.0872759	-0.0112483
2.199	0.0866398	-0.0114628
2.2	0.0860069	-0.0116805
2.201	0.0853773	-0.0119014
2.202	0.0847509	-0.0121256
2.203	0.0841278	-0.012353
2.204	0.0835079	-0.0125836
2.205	0.0828912	-0.0128176
2.206	0.0822778	-0.0130547
2.207	0.0816676	-0.0132951
2.208	0.0810607	-0.0135387
2.209	0.080457	-0.0137856
2.21	0.0798566	-0.0140358
2.211	0.0792594	-0.0139771
2.212	0.0786655	-0.0136559
2.213	0.0780748	-0.013338
2.214	0.0774873	-0.0130232
2.215	0.0769031	-0.0127118
2.216	0.0763221	-0.0124036
2.217	0.0757444	-0.0120986
2.218	0.07517	-0.0117969
2.219	0.0745987	-0.0114984
2.22	0.0740307	-0.0112031
2.221	0.073466	-0.0109111
2.222	0.0729045	-0.0106224
2.223	0.0723462	-0.0103369
2.224	0.0717912	-0.0100546
2.225	0.0712395	-0.00977559
2.226	0.0706909	-0.00949982
2.227	0.0701457	-0.00922729
2.228	0.0696036	-0.008958
2.229	0.0690648	-0.00869196
2.23	0.0685293	-0.00842916
2.231	0.067997	-0.00816961
2.232	0.0674679	-0.0079133
2.233	0.0669421	-0.00766024
2.234	0.0664196	-0.00741042
2.235	0.0659002	-0.00716385
2.236	0.0653842	-0.00692052
2.237	0.0648713	-0.00668043
2.238	0.0643617	-0.00644359
2.239	0.0638554	-0.00620999
2.24	0.0633523	-0.00597964
2.241	0.0628524	-0.00575253
2.242	0.0623558	-0.00552867
2.243	0.0618625	-0.00530805
2.244	0.0613723	-0.00509067
2.245	0.0608855	-0.00487654
2.246	0.0604018	-0.00466566
2.247	0.0599214	-0.00445801
2.248	0.0594443	-0.00425362
2.249	0.0589704	-0.00405246
2.25	0.0584998	-0.00385456
2.251	0.0580323	-0.00365989
2.252	0.0575682	-0.00346847
2.253	0.0571073	-0.0032803
2.254	0.0566496	-0.00309537
2.255	0.0561951	-0.00291368
2.256	0.055744	-0.00273524
2.257	0.055296	-0.00256004
2.258	0.0548513	-0.00238809
2.259	0.0544099	-0.00221938
2.26	0.0539716	-0.00205392
2.261	0.0535367	-0.0018917
2.262	0.053105	-0.00173272
2.263	0.0526765	-0.00157699
2.264	0.0522512	-0.0014245
2.265	0.0518293	-0.00127526
2.266	0.0514105	-0.00112926
2.267	0.050995	-0.000986511
2.268	0.0505828	-0.000847003
2.269	0.0501737	-0.000710738
2.27	0.049768	-0.000577719
2.271	0.0493655	-0.000447943
2.272	0.0489662	-0.000321412
2.273	0.0485701	-0.000198126
2.274	0.0481774	-7.80837e-05
2.275	0.0477878	3.8714e-05
2.276	0.0474015	0.000152267
2.277	0.0470185	0.000262576
2.278	0.0466386	0.00036964
2.279	0.0462621	0.00047346
2.28	0.0458888	0.000574036
2.281	0.0455187	0.000671367
2.282	0.0451518	0.000765454
2.283	0.0447883	0.000856296
2.284	0.0444279	0.000943894
2.285	0.0440708	0.00102825
2.286	0.043717	0.00110936
2.287	0.0433663	0.00118722
2.288	0.043019	0.00126184
2.289	0.0426749	0.00133322
2.29	0.042334	0.00140135
2.291	0.0419963	0.00146623
2.292	0.041662	0.00152788
2.293	0.0413308	0.00158627
2.294	0.0410029	0.00164143
2.295	0.0406783	0.00169334
2.296	0.0403568	0.001742
2.297	0.0400387	0.00178742
2.298	0.0397238	0.0018296
2.299	0.0394121	0.00186853
2.3	0.0391036	0.00190422
2.301	0.0387985	0.00193666
2.302	0.0384965	0.00196586
2.303	0.0381978	0.00199181
2.304	0.0379024	0.00201452
2.305	0.0376101	0.00203398
2.306	0.0373212	0.0020502
2.307	0.0370355	0.00206318
2.308	0.036753	0.00207291
2.309	0.0364737	0.0020794
2.31	0.0361977	0.00208264
2.311	0.035925	0.00208264
2.312	0.0356555	0.00207939
2.313	0.0353892	0.0020729
2.314	0.0351262	0.00206317
2.315	0.0348665	0.00205019
2.316	0.0346099	0.00203396
2.317	0.0343567	0.0020145
2.318	0.0341066	0.00199178
2.319	0.0338598	0.00196583
2.32	0.0336163	0.00193662
2.321	0.033376	0.00190418
2.322	0.0331389	0.00186849
2.323	0.0329051	0.00182955
2.324	0.0326746	0.00178737
2.325	0.0324472	0.00174195
2.326	0.0322232	0.00169328
2.327	0.0320023	0.00164137
2.328	0.0317847	0.00158621
2.329	0.0315704	0.00152781
2.33	0.0313593	0.00146617
2.331	0.0311514	0.00140127
2.332	0.0309468	0.00133314
2.333	0.0307455	0.00126176
2.334	0.0305473	0.00121564
2.335	0.0303525	0.00137533
2.336	0.0301608	0.00153178
2.337	0.0299724	0.00168498
2.338	0.0297873	0.00183493
2.339	0.0296054	0.00198164
2.34	0.0294267	0.00212511
2.341	0.0292513	0.00226533
2.342	0.0290791	0.00240231
2.343	0.0289102	0.00253605
2.344	0.0287445	0.00266653
2.345	0.0285821	0.00279378
2.346	0.0284229	0.00291778
2.347	0.028267	0.00303854
2.348	0.0281143	0.00315605
2.349	0.0279648	0.00327031
2.35	0.0278186	0.00338134
2.351	0.0276756	0.00348912
2.352	0.0275359	0.00359365
2.353	0.0273994	0.00369494
2.354	0.0272662	0.00379298
2.355	0.0271362	0.00388778
2.356	0.0270095	0.00397934
2.357	0.026886	0.00406765
2.358	0.0267657	0.00415272
2.359	0.0266487	0.00423454
2.36	0.0265349	0.00431312
2.361	0.0264244	0.00438845
2.362	0.0263171	0.00446054
2.363	0.0262131	0.00452939
2.364	0.0261123	0.00459499
2.365	0.0260148	0.00465734
2.366	0.0259205	0.00471646
2.367	0.0258294	0.00477232
2.368	0.0257416	0.00482495
2.369	0.025657	0.00487433
2.37	0.0255757	0.00492046
2.371	0.0254976	0.00496335
2.372	0.0254228	0.00500299
2.373	0.0253512	0.00503939
2.374	0.0252828	0.00507255
2.375	0.0252177	0.00510246
2.376	0.0251559	0.00512913
2.377	0.0250973	0.00515255
2.378	0.0250419	0.00517273
2.379	0.0249898	0.00518967
2.38	0.0249409	0.00520336
2.381	0.0248953	0.0052138
2.382	0.0248529	0.005221
2.383	0.0248137	0.00522496
2.384	0.0247778	0.00522567
2.385	0.0247452	0.00522314
2.386	0.0247158	0.00521736
2.387	0.0246896	0.00520834
2.388	0.0246667	0.00519607
2.389	0.024647	0.00518056
2.39	0.0246305	0.00516181
2.391	0.0246174	0.00513981
2.392	0.0246074	0.00511457
2.393	0.0246007	0.00508608
2.394	0.0245973	0.00505435
2.395	0.024597	0.00501937
2.396	0.0246001	0.00498115
2.397	0.0246063	0.00493968
2.398	0.0246159	0.00489497
2.399	0.0246286	0.00484702
2.4	0.0246446	0.00479582
2.401	0.0246639	0.00474138
2.402	0.0246864	0.00468369
2.403	0.0247121	0.00462276
2.404	0.0247411	0.00455858
2.405	0.0247734	0.00449116
2.406	0.0248088	0.0044205
2.407	0.0248475	0.00434659
2.408	0.0248895	0.00426943
2.409	0.0249347	0.00418903
2.41	0.0249832	0.00410539
2.411	0.0250349	0.0040185
2.412	0.0250898	0.00392837
2.413	0.025148	0.00383499
2.414	0.0252094	0.00373837
2.415	0.0252741	0.00363851
2.416	0.025342	0.0035354
2.417	0.0254132	0.00342904
2.418	0.0254876	0.00331944
2.419	0.0255653	0.0032066
2.42	0.0256462	0.00309051
2.421	0.0257303	0.00297118
2.422	0.0258177	0.00284861
2.423	0.0259083	0.00272279
2.424	0.0260022	0.00259372
2.425	0.0260993	0.00246141
2.426	0.0261997	0.00232586
2.427	0.0263033	0.00218706
2.428	0.0264101	0.00204502
2.429	0.0265202	0.00189973
2.43	0.0266336	0.0017512
2.431	0.0267502	0.00159942
2.432	0.02687	0.0014444
2.433	0.0269931	0.00128614
2.434	0.0271194	0.00112463
2.435	0.027249	0.000959872
2.436	0.0273818	0.000791874
2.437	0.0275178	0.000620631
2.438	0.0276571	0.000446144
2.439	0.0277997	0.000268413
2.44	0.0279454	8.74368e-05
2.441	0.0280945	-9.67836e-05
2.442	0.0282467	-0.000284248
2.443	0.0284023	-0.000474958
2.444	0.028561	-0.000668911
2.445	0.028723	-0.000866109
2.446	0.0288883	-0.00106655
2.447	0.0290568	-0.00127024
2.448	0.0292285	-0.00147717
2.449	0.0294035	-0.00168735
2.45	0.0295817	-0.00190077
2.451	0.0297632	-0.00211743
2.452	0.0299479	-0.00233734
2.453	0.0301359	-0.00256049
2.454	0.0303271	-0.00278689
2.455	0.0305216	-0.00301653
2.456	0.0307193	-0.00324942
2.457	0.0309202	-0.00348555
2.458	0.0311244	-0.00372493
2.459	0.0313318	-0.00396755
2.46	0.0315425	-0.00421341
2.461	0.0317564	-0.00446252
2.462	0.0319736	-0.00471487
2.463	0.032194	-0.00497047
2.464	0.0324176	-0.00522931
2.465	0.0326445	-0.0054914
2.466	0.0328747	-0.00575673
2.467	0.0331081	-0.00602531
2.468	0.0333447	-0.00629713
2.469	0.0335846	-0.00657219
2.47	0.0338277	-0.0068505
2.471	0.0340741	-0.00713205
2.472	0.0343237	-0.00741685
2.473	0.0345765	-0.00770489
2.474	0.0348326	-0.00799618
2.475	0.035092	-0.00829071
2.476	0.0353545	-0.00858849
2.477	0.0356204	-0.00888951
2.478	0.0358894	-0.00919377
2.479	0.0361618	-0.00950128
2.48	0.0364373	-0.00981203
2.481	0.0367161	-0.010126
2.482	0.0369982	-0.0104433
2.483	0.0372835	-0.0107638
2.484	0.037572	-0.0110875
2.485	0.0378638	-0.0114145
2.486	0.0381588	-0.0117447
2.487	0.0384571	-0.0120781
2.488	0.0387586	-0.0124149
2.489	0.0390634	-0.0127548
2.49	0.0393714	-0.013098
2.491	0.0396827	-0.0134444
2.492	0.0399972	-0.0137941
2.493	0.0403149	-0.0141471
2.494	0.0406359	-0.0145032
2.495	0.0409601	-0.0148627
2.496	0.0412876	-0.0152253
2.497	0.0416183	-0.0155912
2.498	0.0419523	-0.0159604
2.499	0.0422895	-0.0163328
2.5	0.0426299	-0.0167084
2.501	0.0421502	-0.0160668
2.502	0.0416765	-0.0154312
2.503	0.0412088	-0.0148015
2.504	0.0407471	-0.0141779
2.505	0.0402914	-0.0135602
2.506	0.0398416	-0.0129485
2.507	0.0393978	-0.0123428
2.508	0.03896	-0.0117431
2.509	0.0385282	-0.0111493
2.51	0.0381024	-0.0105616
2.511	0.0376826	-0.00997982
2.512	0.0372688	-0.00940405
2.513	0.0368609	-0.00883426
2.514	0.0364591	-0.00827046
2.515	0.0360632	-0.00771264
2.516	0.0356733	-0.00716081
2.517	0.0352894	-0.00661497
2.518	0.0349114	-0.00607511
2.519	0.0345395	-0.00554124
2.52	0.0341736	-0.00501335
2.521	0.0338136	-0.00449146
2.522	0.0334596	-0.00397554
2.523	0.0331116	-0.00346562
2.524	0.0327696	-0.00296168
2.525	0.0324336	-0.00246372
2.526	0.0321036	-0.00197176
2.527	0.0317795	-0.00148577
2.528	0.0314615	-0.00100578
2.529	0.0311494	-0.000531768
2.53	0.0308433	-6.37451e-05
2.531	0.0305432	0.000398292
2.532	0.0302491	0.000854343
2.533	0.029961	0.00130441
2.534	0.0296788	0.00174849
2.535	0.0294027	0.00218658
2.536	0.0291325	0.00261868
2.537	0.0288683	0.0030448
2.538	0.0286101	0.00346494
2.539	0.0283579	0.00387909
2.54	0.0281117	0.00428725
2.541	0.0278714	0.00468942
2.542	0.0276372	0.00508561
2.543	0.0274089	0.00547582
2.544	0.0271866	0.00586003
2.545	0.0269703	0.00623826
2.546	0.02676	0.00661051
2.547	0.0265557	0.00697677
2.548	0.0263574	0.00733704
2.549	0.026165	0.00769132
2.55	0.0259786	0.00803962
2.551	0.0257983	0.00838194
2.552	0.0256239	0.00871827
2.553	0.0254555	0.00904861
2.554	0.025293	0.00937296
2.555	0.0251366	0.00969133
2.556	0.0249862	0.0100037
2.557	0.0248417	0.0103101
2.558	0.0247032	0.0106105
2.559	0.0245707	0.0109049
2.56	0.0244442	0.0111934
2.561	0.0243237	0.0114758
2.562	0.0242092	0.0117523
2.563	0.0241006	0.0120228
2.564	0.0239981	0.0122873
2.565	0.0239015	0.0125458
2.566	0.0238109	0.0127983
2.567	0.0237263	0.0130448
2.568	0.0236477	0.0132854
2.569	0.0235751	0.0135199
2.57	0.0235084	0.0137485
2.571	0.0234478	0.0139711
2.572	0.0233931	0.0141877
2.573	0.0233444	0.0143983
2.574	0.0233017	0.014603
2.575	0.023265	0.0148016
2.576	0.0232343	0.0149943
2.577	0.0232096	0.0151809
2.578	0.0231908	0.0153616
2.579	0.0231781	0.0155363
2.58	0.0231713	0.0157051
2.581	0.0231705	0.0158678
2.582	0.0231757	0.0160245
2.583	0.0231869	0.0161753
2.584	0.023204	0.01632
2.585	0.0232272	0.0164588
2.586	0.0232563	0.0165916
2.587	0.0232914	0.0167184
2.588	0.0233325	0.0168393
2.589	0.0233796	0.0169541
2.59	0.0234327	0.017063
2.591	0.0234918	0.0171658
2.592	0.0235568	0.0172627
2.593	0.0236279	0.0173536
2.594	0.0237049	0.0174385
2.595	0.0237879	0.0175174
2.596	0.0238769	0.0175904
2.597	0.0239719	0.0176573
2.598	0.0240729	0.0177183
2.599	0.0241798	0.0177733
2.6	0.0242928	0.0178223
2.601	0.0244117	0.0178653
2.602	0.0245366	0.0179023
2.603	0.0246675	0.0179333
2.604	0.0248044	0.0179584
2.605	0.0249473	0.0179774
2.606	0.0250962	0.0179905
2.607	0.025251	0.0179976
2.608	0.0254118	0.0179987
2.609	0.0255787	0.0179938
2.61	0.0257515	0.0179829
2.611	0.0259303	0.0179661
2.612	0.026115	0.0179432
2.613	0.0263058	0.0179144
2.614	0.0265025	0.0178796
2.615	0.0267053	0.0178388
2.616	0.026914	0.017792
2.617	0.0271287	0.0177392
2.618	0.0273494	0.0176805
2.619	0.0275761	0.0176157
2.62	0.0278088	0.017545
2.621	0.0280474	0.0174683
2.622	0.0282921	0.0173856
2.623	0.0285427	0.0172969
2.624	0.0287993	0.0172022
2.625	0.0290619	0.0171015
2.626	0.0293305	0.0169949
2.627	0.029605	0.0168822
2.628	0.0298856	0.0167636
2.629	0.0301721	0.016639
2.63	0.0304647	0.0165084
2.631	0.0307632	0.0163718
2.632	0.0310677	0.0162293
2.633	0.0313782	0.0160807
2.634	0.0316946	0.0159262
2.635	0.0320171	0.0157657
2.636	0.0323456	0.0155992
2.637	0.03268	0.0154267
2.638	0.0330204	0.0152482
2.639	0.0333668	0.0150637
2.64	0.0337192	0.0148732
2.641	0.0340776	0.0146768
2.642	0.0344419	0.0144744
2.643	0.0348123	0.014266
2.644	0.0351886	0.0140516
2.645	0.0355709	0.0138312
2.646	0.0359593	0.0136048
2.647	0.0363535	0.0133724
2.648	0.0367538	0.0131341
2.649	0.0371601	0.0128898
2.65	0.0375723	0.0126395
2.651	0.0379906	0.0123832
2.652	0.0384148	0.0121209
2.653	0.038845	0.0118526
2.654	0.0392812	0.0115783
2.655	0.0397234	0.0112981
2.656	0.0401716	0.0110118
2.657	0.0406257	0.0107196
2.658	0.0410859	0.0104214
2.659	0.041552	0.0101172
2.66	0.0420241	0.00980705
2.661	0.0425022	0.00949088
2.662	0.0429863	0.00916873
2.663	0.0434764	0.00884059
2.664	0.0439724	0.00850647
2.665	0.0444745	0.00816636
2.666	0.0449825	0.00782026
2.667	0.0454965	0.00784576
2.668	0.0460165	0.00791676
2.669	0.0465425	0.00798178
2.67	0.0470745	0.00804081
2.671	0.0476125	0.00809385
2.672	0.0481564	0.00814091
2.673	0.0487063	0.00818198
2.674	0.0492623	0.00821706
2.675	0.0498242	0.00824616
2.676	0.0503921	0.00826927
2.677	0.0509659	0.0082864
2.678	0.0515458	0.00829754
2.679	0.0521316	0.00830269
2.68	0.0527235	0.00830186
2.681	0.0533213	0.00829504
2.682	0.0539251	0.00828223
2.683	0.0545349	0.00826344
2.684	0.0551507	0.00823867
2.685	0.0557725	0.0082079
2.686	0.0564002	0.00817115
2.687	0.057034	0.00812842
2.688	0.0576737	0.00807969
2.689	0.0583194	0.00802499
2.69	0.0589711	0.00796429
2.691	0.0596288	0.00789761
2.692	0.0602925	0.00782494
2.693	0.0609621	0.00774629
2.694	0.0616378	0.00766165
2.695	0.0623194	0.00757103
2.696	0.063007	0.00747441
2.697	0.0637006	0.00737182
2.698	0.0644002	0.00726323
2.699	0.0651058	0.00714866
2.7	0.0658173	0.00702811
2.701	0.0665349	0.00690156
2.702	0.0672584	0.00676904
2.703	0.0679879	0.00663052
2.704	0.0687234	0.00648602
2.705	0.0694649	0.00633553
2.706	0.0702124	0.00617906
2.707	0.0709659	0.0060166
2.708	0.0717253	0.00584816
2.709	0.0724908	0.00567372
2.71	0.0732622	0.00549331
2.711	0.0740396	0.0053069
2.712	0.074823	0.00511451
2.713	0.0756124	0.00491614
2.714	0.0764077	0.00471177
2.715	0.0772091	0.00450142
2.716	0.0780164	0.00428509
2.717	0.0788298	0.00406277
2.718	0.0796491	0.00383446
2.719	0.0804744	0.00360017
2.72	0.0813056	0.00335989
2.721	0.0821429	0.00311362
2.722	0.0829862	0.00286137
2.723	0.0838354	0.00260313
2.724	0.0846906	0.00233891
2.725	0.0855519	0.0020687
2.726	0.0864191	0.0017925
2.727	0.0872922	0.00151032
2.728	0.0881714	0.00122215
2.729	0.0890566	0.000927996
2.73	0.0899477	0.000627854
2.731	0.0908449	0.000321727
2.732	0.091748	9.61347e-06
2.733	0.0926571	-0.000308486
2.734	0.0935722	-0.000632572
2.735	0.0944932	-0.000962644
2.736	0.0954203	-0.0012987
2.737	0.0963534	-0.00164075
2.738	0.0972924	-0.00198878
2.739	0.0982374	-0.00234279
2.74	0.0991884	-0.0027028
2.741	0.100145	-0.00306879
2.742	0.101108	-0.00344076
2.743	0.102077	-0.00381872
2.744	0.103052	-0.00420267
2.745	0.104033	-0.0045926
2.746	0.10502	-0.00498852
2.747	0.106013	-0.00539043
2.748	0.107012	-0.00579832
2.749	0.108017	-0.0062122
2.75	0.109028	-0.00663207
2.751	0.110045	-0.00705792
2.752	0.111067	-0.00748975
2.753	0.112096	-0.00792758
2.754	0.113131	-0.00837139
2.755	0.114172	-0.00882118
2.756	0.115219	-0.00927696
2.757	0.116271	-0.00973873
2.758	0.11733	-0.0102065
2.759	0.118395	-0.0106802
2.76	0.119466	-0.01116
2.761	0.120542	-0.0116457
2.762	0.121625	-0.0121374
2.763	0.122714	-0.012635
2.764	0.123808	-0.0131387
2.765	0.124909	-0.0136484
2.766	0.126016	-0.014164
2.767	0.127128	-0.0146856
2.768	0.128247	-0.0152133
2.769	0.129372	-0.0157469
2.77	0.130502	-0.0162865
2.771	0.131639	-0.016832
2.772	0.132781	-0.0173836
2.773	0.13393	-0.0179411
2.774	0.135084	-0.0185047
2.775	0.136245	-0.0190742
2.776	0.137411	-0.0196497
2.777	0.138584	-0.0202312
2.778	0.139762	-0.0208187
2.779	0.140947	-0.0214121
2.78	0.142137	-0.0220116
2.781	0.143334	-0.022617
2.782	0.144536	-0.0232284
2.783	0.145745	-0.0238458
2.784	0.146959	-0.0244692
2.785	0.148179	-0.0250986
2.786	0.149406	-0.025734
2.787	0.150638	-0.0263753
2.788	0.151877	-0.0270227
2.789	0.153121	-0.027676
2.79	0.154371	-0.0278051
2.791	0.155627	-0.0273177
2.792	0.15689	-0.0268363
2.793	0.158158	-0.0263609
2.794	0.159432	-0.0258915
2.795	0.160713	-0.025428
2.796	0.161999	-0.0249706
2.797	0.163291	-0.0245191
2.798	0.164589	-0.0240736
2.799	0.165893	-0.0236341
2.8	0.167204	-0.0232006
2.801	0.16852	-0.0227731
2.802	0.169842	-0.0223516
2.803	0.17117	-0.021936
2.804	0.172504	-0.0215264
2.805	0.173844	-0.0211229
2.806	0.17519	-0.0207253
2.807	0.176542	-0.0203337
2.808	0.1779	-0.0199481
2.809	0.179265	-0.0195684
2.81	0.180635	-0.0191948
2.811	0.182011	-0.0188271
2.812	0.183393	-0.0184654
2.813	0.184781	-0.0181097
2.814	0.186175	-0.01776
2.815	0.187575	-0.0174163
2.816	0.188981	-0.0170786
2.817	0.190392	-0.0167469
2.818	0.19181	-0.0164211
2.819	0.193234	-0.0161013
2.82	0.194664	-0.0157875
2.821	0.1961	-0.0154797
2.822	0.197542	-0.0151779
2.823	0.19899	-0.0148821
2.824	0.200444	-0.0145923
2.825	0.201904	-0.0143084
2.826	0.203369	-0.0140305
2.827	0.204841	-0.0137587
2.828	0.206319	-0.0134928
2.829	0.207803	-0.0132329
2.83	0.209292	-0.0129789
2.831	0.210788	-0.012731
2.832	0.21229	-0.012489
2.833	0.213798	-0.0122531
2.834	0.215311	-0.0120231
2.835	0.216831	-0.0117991
2.836	0.218357	-0.0115811
2.837	0.219888	-0.0113691
2.838	0.221426	-0.0111631
2.839	0.22297	-0.010963
2.84	0.224519	-0.0107689
2.841	0.226075	-0.0105809
2.842	0.227637	-0.0103988
2.843	0.229204	-0.0102227
2.844	0.230778	-0.0100526
2.845	0.232357	-0.00988843
2.846	0.233943	-0.00973029
2.847	0.235534	-0.00957813
2.848	0.237132	-0.00943196
2.849	0.238735	-0.00929177
2.85	0.240345	-0.00915757
2.851	0.24196	-0.00902936
2.852	0.243582	-0.00890713
2.853	0.245209	-0.00879089
2.854	0.246843	-0.00868063
2.855	0.248482	-0.00857636
2.856	0.250127	-0.00847808
2.857	0.251779	-0.00838578
2.858	0.253436	-0.00829947
2.859	0.2551	-0.00821915
2.86	0.256769	-0.00814481
2.861	0.258444	-0.00807646
2.862	0.260126	-0.00801409
2.863	0.261813	-0.00795771
2.864	0.263506	-0.00790732
2.865	0.265205	-0.00786291
2.866	0.266911	-0.00782449
2.867	0.268622	-0.00779206
2.868	0.270339	-0.00776561
2.869	0.272062	-0.00774515
2.87	0.273792	-0.00773067
2.871	0.275527	-0.00772218
2.872	0.277268	-0.00771968
2.873	0.279015	-0.00772316
2.874	0.280768	-0.00773263
2.875	0.282527	-0.00774808
2.876	0.284293	-0.00776952
2.877	0.286064	-0.00779695
2.878	0.287841	-0.00783036
2.879	0.289692	-0.00793796
2.88	0.291639	-0.00814129
2.881	0.293663	-0.00842169
2.882	0.295764	-0.00673725
2.883	0.297943	-0.00448507
2.884	0.300198	-0.00230997
2.885	0.30253	-0.000211934
2.886	0.30494	0.00180903
2.887	0.307426	0.00375291
2.888	0.30999	0.00561973
2.889	0.31263	0.00740947
2.89	0.315348	0.00912214
2.891	0.318143	0.0107577
2.892	0.321015	0.0123163
2.893	0.323964	0.0137977
2.894	0.32699	0.0152021
2.895	0.330093	0.0165294
2.896	0.333273	0.0177796
2.897	0.33653	0.0189528
2.898	0.339865	0.0200489
2.899	0.343276	0.0210679
2.9	0.346765	0.0220098
2.901	0.35033	0.0228747
2.902	0.353973	0.0236625
2.903	0.357692	0.0243732
2.904	0.361489	0.0250069
2.905	0.365363	0.0255635
2.906	0.369314	0.026043
2.907	0.373342	0.0264454
2.908	0.377447	0.0267708
2.909	0.381629	0.0270191
2.91	0.385888	0.0271903
2.911	0.390225	0.0272844
2.912	0.394638	0.0273015
2.913	0.399128	0.0272415
2.914	0.403696	0.0271044
2.915	0.40834	0.0268903
2.916	0.413062	0.0265991
2.917	0.417861	0.0262308
2.918	0.422736	0.0257854
2.919	0.427689	0.025263
2.92	0.432719	0.0246635
2.921	0.437826	0.0239869
2.922	0.44301	0.0232332
2.923	0.448271	0.0224025
2.924	0.45361	0.0214947
2.925	0.459025	0.0205098
2.926	0.464517	0.0194479
2.927	0.470087	0.0183089
2.928	0.475733	0.0170928
2.929	0.481457	0.0157996
2.93	0.487257	0.0144294
2.931	0.493135	0.0129821
2.932	0.49909	0.0114577
2.933	0.505122	0.00985623
2.934	0.511231	0.00817771
2.935	0.517417	0.00642211
2.936	0.52368	0.00458944
2.937	0.53002	0.0026797
2.938	0.536437	0.000692881
2.939	0.542931	-0.00137101
2.94	0.549503	-0.00351197
2.941	0.556151	-0.00573
2.942	0.562877	-0.00802511
2.943	0.569679	-0.0103973
2.944	0.576559	-0.0128465
2.945	0.583516	-0.0153729
2.946	0.590549	-0.0179763
2.947	0.59766	-0.0206567
2.948	0.604848	-0.0234143
2.949	0.612113	-0.0262489
2.95	0.619455	-0.0260568
2.951	0.626875	-0.0240396
2.952	0.634371	-0.0220994
2.953	0.641944	-0.0202363
2.954	0.649595	-0.0184502
2.955	0.657322	-0.0167413
2.956	0.665127	-0.0151094
2.957	0.673008	-0.0135545
2.958	0.680967	-0.0120768
2.959	0.689003	-0.0106761
2.96	0.697115	-0.00935251
2.961	0.705305	-0.00810597
2.962	0.713572	-0.00693651
2.963	0.721916	-0.00584412
2.964	0.730337	-0.00482881
2.965	0.738836	-0.00389056
2.966	0.747411	-0.00302939
2.967	0.756063	-0.00224529
2.968	0.764793	-0.00153827
2.969	0.773599	-0.000908313
2.97	0.782483	-0.000355432
2.971	0.791443	0.000120376
2.972	0.800481	0.000519111
2.973	0.809596	0.000840774
2.974	0.818787	0.00108536
2.975	0.828056	0.00125288
2.976	0.837402	0.00134333
2.977	0.846825	0.0013567
2.978	0.856326	0.001293
2.979	0.865903	0.00115223
2.98	0.875557	0.000934381
2.981	0.885288	0.000639463
2.982	0.895097	0.000267472
2.983	0.904982	-0.000181591
2.984	0.914945	-0.000707727
