3.883	1.10518	-0.000161949
3.884	1.10518	-0.000159903
3.885	1.10518	-0.000157856
3.886	1.10518	-0.000155808
3.887	1.10518	-0.000153758
3.888	1.10518	-0.000151707
3.889	1.10518	-0.000149654
3.89	1.10518	-0.0001476
3.891	1.10518	-0.000145545
3.892	1.10518	-0.000143488
3.893	1.10518	-0.000141429
3.894	1.10518	-0.000139369
3.895	1.10518	-0.000137307
3.896	1.10518	-0.000135244
3.897	1.10518	-0.00013318
3.898	1.10518	-0.000131114
3.899	1.10518	-0.000129047
3.9	1.10518	-0.000126978
3.901	1.10518	-0.000124908
3.902	1.10518	-0.000122836
3.903	1.10518	-0.000120762
3.904	1.10518	-0.000118688
3.905	1.10518	-0.000116612
3.906	1.10518	-0.000114534
3.907	1.10518	-0.000112455
3.908	1.10518	-0.000110374
3.909	1.10518	-0.000108292
3.91	1.10518	-0.000106209
3.911	1.10518	-0.000104124
3.912	1.10518	-0.000102037
3.913	1.10518	-9.99491e-05
3.914	1.10518	-9.78597e-05
3.915	1.10518	-9.57688e-05
3.916	1.10518	-9.36765e-05
3.917	1.10518	-9.15827e-05
3.918	1.10518	-8.94874e-05
3.919	1.10518	-8.73906e-05
3.92	1.10518	-8.52924e-05
3.921	1.10518	-8.31927e-05
3.922	1.10518	-8.10916e-05
3.923	1.10518	-7.8989e-05
3.924	1.10518	-7.68849e-05
3.925	1.10518	-7.47793e-05
3.926	1.10518	-7.26723e-05
3.927	1.10518	-7.05638e-05
3.928	1.10518	-6.84538e-05
3.929	1.10518	-6.63424e-05
3.93	1.10518	-6.42295e-05
3.931	1.10518	-6.21151e-05
3.932	1.10518	-5.99993e-05
3.933	1.10518	-5.7882e-05
3.934	1.10518	-5.57632e-05
3.935	1.10518	-5.3643e-05
3.936	1.10518	-5.15213e-05
3.937	1.10518	-4.93981e-05
3.938	1.10518	-4.72734e-05
3.939	1.10518	-4.51473e-05
3.94	1.10518	-4.30197e-05
3.941	1.10518	-4.08907e-05
3.942	1.10518	-3.87602e-05
3.943	1.10518	-3.66282e-05
3.944	1.10518	-3.44947e-05
3.945	1.10518	-3.23598e-05
3.946	1.10518	-3.02234e-05
3.947	1.10518	-2.80855e-05
3.948	1.10518	-2.59462e-05
3.949	1.10518	-2.38054e-05
3.95	1.10518	-2.16632e-05
3.951	1.10518	-1.95194e-05
3.952	1.10518	-1.73742e-05
3.953	1.10518	-1.52275e-05
3.954	1.10518	-1.30794e-05
3.955	1.10518	-1.09298e-05
3.956	1.10518	-8.77873e-06
3.957	1.10518	-6.62619e-06
3.958	1.10518	-4.47218e-06
3.959	1.10518	-2.3167e-06
3.96	1.10518	-1.5975e-07
3.961	1.10518	1.99867e-06
3.962	1.10518	4.15855e-06
3.963	1.10518	6.3199e-06
3.964	1.10518	8.48272e-06
3.965	1.10518	1.0647e-05
3.966	1.10518	1.28128e-05
3.967	1.10518	1.498e-05
3.968	1.10518	1.71487e-05
3.969	1.10518	1.93188e-05
3.97	1.10518	2.14905e-05
3.971	1.10518	2.36636e-05
3.972	1.10518	2.58381e-05
3.973	1.10518	2.80142e-05
3.974	1.10518	3.01917e-05
3.975	1.10518	3.23706e-05
3.976	1.10518	3.45511e-05
3.977	1.10518	3.6733e-05
3.978	1.10518	3.89164e-05
3.979	1.10518	4.11012e-05
3.98	1.10518	4.32875e-05
3.981	1.10518	4.54753e-05
3.982	1.10518	4.76645e-05
3.983	1.10518	4.98553e-05
3.984	1.10518	5.20475e-05
3.985	1.10517	5.42411e-05
3.986	1.10517	5.64362e-05
3.987	1.10517	5.86328e-05
3.988	1.10517	6.08309e-05
3.989	1.10517	6.30304e-05
3.99	1.10517	6.52314e-05
3.991	1.10517	6.74339e-05
3.992	1.10517	6.96378e-05
3.993	1.10517	7.18432e-05
3.994	1.10517	7.405e-05
3.995	1.10517	7.62584e-05
3.996	1.10517	7.84682e-05
3.997	1.10517	8.06795e-05
3.998	1.10517	8.28922e-05
3.999	1.10517	8.51064e-05
4	1.10517	8.73221e-05
4.001	1.10517	8.63836e-05
4.002	1.10517	8.54452e-05
4.003	1.10517	8.4507e-05
4.004	1.10517	8.35689e-05
4.005	1.10517	8.2631e-05
4.006	1.10517	8.16933e-05
4.007	1.10517	8.07557e-05
4.008	1.10517	7.98182e-05
4.009	1.10517	7.8881e-05
4.01	1.10517	7.79438e-05
4.011	1.10517	7.70069e-05
4.012	1.10517	7.607e-05
4.013	1.10517	7.51334e-05
4.014	1.10517	7.41969e-05
4.015	1.10517	7.32605e-05
4.016	1.10517	7.23243e-05
4.017	1.10517	7.13883e-05
4.018	1.10517	7.04524e-05
4.019	1.10517	6.95166e-05
4.02	1.10517	6.8581e-05
4.021	1.10517	6.76456e-05
4.022	1.10517	6.67103e-05
4.023	1.10517	6.57752e-05
4.024	1.10517	6.48403e-05
4.025	1.10517	6.39054e-05
4.026	1.10517	6.29708e-05
4.027	1.10517	6.20363e-05
4.028	1.10517	6.1102e-05
4.029	1.10517	6.01678e-05
4.03	1.10517	5.92337e-05
4.031	1.10517	5.82998e-05
4.032	1.10517	5.73661e-05
4.033	1.10517	5.64325e-05
4.034	1.10517	5.54991e-05
4.035	1.10517	5.45659e-05
4.036	1.10517	5.36328e-05
4.037	1.10517	5.26998e-05
4.038	1.10517	5.1767e-05
4.039	1.10517	5.08344e-05
4.04	1.10517	4.99019e-05
4.041	1.10517	4.89695e-05
4.042	1.10517	4.80374e-05
4.043	1.10517	4.71053e-05
4.044	1.10517	4.61735e-05
4.045	1.10517	4.52418e-05
4.046	1.10517	4.43102e-05
4.047	1.10517	4.33788e-05
4.048	1.10517	4.24475e-05
4.049	1.10517	4.15164e-05
4.05	1.10517	4.05855e-05
4.051	1.10517	3.96547e-05
4.052	1.10517	3.87241e-05
4.053	1.10518	3.77936e-05
4.054	1.10518	3.68633e-05
4.055	1.10518	3.59331e-05
4.056	1.10518	3.50031e-05
4.057	1.10518	3.40732e-05
4.058	1.10518	3.31435e-05
4.059	1.10518	3.2214e-05
4.06	1.10518	3.12846e-05
4.061	1.10518	3.03554e-05
4.062	1.10518	2.94263e-05
4.063	1.10518	2.84973e-05
4.064	1.10518	2.75686e-05
4.065	1.10518	2.66399e-05
4.066	1.10518	2.57115e-05
4.067	1.10518	2.47832e-05
4.068	1.10518	2.3855e-05
4.069	1.10518	2.2927e-05
4.07	1.10518	2.19992e-05
4.071	1.10518	2.10715e-05
4.072	1.10518	2.01439e-05
4.073	1.10518	1.92165e-05
4.074	1.10518	1.82893e-05
4.075	1.10518	1.73622e-05
4.076	1.10518	1.64353e-05
4.077	1.10518	1.55085e-05
4.078	1.10518	1.45819e-05
4.079	1.10518	1.36555e-05
4.08	1.10518	1.27292e-05
4.081	1.10518	1.1803e-05
4.082	1.10518	1.0877e-05
4.083	1.10518	9.95121e-06
4.084	1.10518	9.02553e-06
4.085	1.10518	8.1e-06
4.086	1.10518	7.17463e-06
4.087	1.10518	6.24941e-06
4.088	1.10518	5.32434e-06
4.089	1.10518	4.39944e-06
4.09	1.10518	3.47468e-06
4.091	1.10518	2.55008e-06
4.092	1.10518	1.62564e-06
4.093	1.10518	7.01349e-07
4.094	1.10518	-2.22786e-07
4.095	1.10518	-1.14677e-06
4.096	1.10518	-2.07059e-06
4.097	1.10518	-2.99426e-06
4.098	1.10518	-3.91778e-06
4.099	1.10518	-4.84114e-06
4.1	1.10518	-5.76435e-06
4.101	1.10518	-6.6874e-06
4.102	1.10518	-7.6103e-06
4.103	1.10518	-8.53304e-06
4.104	1.10518	-9.45563e-06
4.105	1.10518	-1.03781e-05
4.106	1.10518	-1.13003e-05
4.107	1.10518	-1.22225e-05
4.108	1.10518	-1.31444e-05
4.109	1.10518	-1.40663e-05
4.11	1.10518	-1.49879e-05
4.111	1.10518	-1.59094e-05
4.112	1.10518	-1.68308e-05
4.113	1.10518	-1.7752e-05
4.114	1.10518	-1.8673e-05
4.115	1.10518	-1.95939e-05
4.116	1.10518	-2.05146e-05
4.117	1.10518	-2.14352e-05
4.118	1.10518	-2.23556e-05
4.119	1.10518	-2.32759e-05
4.12	1.10518	-2.4196e-05
4.121	1.10518	-2.5116e-05
4.122	1.10518	-2.60358e-05
4.123	1.10518	-2.69554e-05
4.124	1.10518	-2.78749e-05
4.125	1.10518	-2.87942e-05
4.126	1.10518	-2.97134e-05
4.127	1.10518	-3.06325e-05
4.128	1.10518	-3.15513e-05
4.129	1.10518	-3.24701e-05
4.13	1.10518	-3.33886e-05
4.131	1.10518	-3.4307e-05
4.132	1.10518	-3.52253e-05
4.133	1.10518	-3.61434e-05
4.134	1.10518	-3.70613e-05
4.135	1.10518	-3.79791e-05
4.136	1.10518	-3.88968e-05
4.137	1.10518	-3.98143e-05
4.138	1.10518	-4.07316e-05
4.139	1.10518	-4.16488e-05
4.14	1.10518	-4.25658e-05
4.141	1.10518	-4.34826e-05
4.142	1.10518	-4.43994e-05
4.143	1.10518	-4.53159e-05
4.144	1.10518	-4.62323e-05
4.145	1.10518	-4.71486e-05
4.146	1.10518	-4.80646e-05
4.147	1.10518	-4.89806e-05
4.148	1.10518	-4.98964e-05
4.149	1.10518	-5.0812e-05
4.15	1.10518	-5.17275e-05
4.151	1.10518	-5.26428e-05
4.152	1.10518	-5.35579e-05
4.153	1.10518	-5.4473e-05
4.154	1.10518	-5.53878e-05
4.155	1.10518	-5.63025e-05
4.156	1.10518	-5.7217e-05
4.157	1.10518	-5.81314e-05
4.158	1.10518	-5.90457e-05
4.159	1.10518	-5.99598e-05
4.16	1.10518	-6.08737e-05
4.161	1.10518	-6.17874e-05
4.162	1.10518	-6.27011e-05
4.163	1.10518	-6.36145e-05
4.164	1.10518	-6.45278e-05
4.165	1.10518	-6.5441e-05
4.166	1.10518	-6.6354e-05
4.167	1.10518	-6.72668e-05
4.168	1.10518	-6.81795e-05
4.169	1.10518	-6.9092e-05
4.17	1.10518	-7.00044e-05
4.171	1.10518	-7.09166e-05
4.172	1.10518	-7.18287e-05
4.173	1.10518	-7.27406e-05
4.174	1.10518	-7.36524e-05
4.175	1.10518	-7.4564e-05
4.176	1.10518	-7.54754e-05
4.177	1.10518	-7.63867e-05
4.178	1.10518	-7.72979e-05
4.179	1.10518	-7.82089e-05
4.18	1.10518	-7.91197e-05
4.181	1.10518	-8.00304e-05
4.182	1.10518	-8.09409e-05
4.183	1.10518	-8.18513e-05
4.184	1.10518	-8.27615e-05
4.185	1.10518	-8.36715e-05
4.186	1.10518	-8.45814e-05
4.187	1.10518	-8.54912e-05
4.188	1.10518	-8.64008e-05
4.189	1.10518	-8.73102e-05
4.19	1.10518	-8.82195e-05
4.191	1.10518	-8.91286e-05
4.192	1.10518	-9.00376e-05
4.193	1.10518	-9.09464e-05
4.194	1.10518	-9.18551e-05
4.195	1.10518	-9.27636e-05
4.196	1.10518	-9.3672e-05
4.197	1.10518	-9.45802e-05
4.198	1.10518	-9.54882e-05
4.199	1.10518	-9.63961e-05
4.2	1.10518	-9.73038e-05
4.201	1.10518	-9.82114e-05
4.202	1.10518	-9.91189e-05
4.203	1.10518	-0.000100026
4.204	1.10518	-0.000100933
4.205	1.10518	-0.00010184
4.206	1.10518	-0.000102747
4.207	1.10518	-0.000103654
4.208	1.10518	-0.00010456
4.209	1.10518	-0.000105467
4.21	1.10518	-0.000106373
4.211	1.10518	-0.000107279
4.212	1.10518	-0.000108185
4.213	1.10518	-0.00010909
4.214	1.10518	-0.000109996
4.215	1.10518	-0.000110901
4.216	1.10518	-0.000111807
4.217	1.10518	-0.000112712
4.218	1.10518	-0.000113617
4.219	1.10518	-0.000114521
4.22	1.10518	-0.000115426
4.221	1.10518	-0.000116331
4.222	1.10518	-0.000117235
4.223	1.10518	-0.000118139
4.224	1.10518	-0.000119043
4.225	1.10518	-0.000119947
4.226	1.10518	-0.000120851
4.227	1.10518	-0.000121754
4.228	1.10518	-0.000122658
4.229	1.10518	-0.000123561
4.23	1.10518	-0.000124464
4.231	1.10518	-0.000125367
4.232	1.10518	-0.00012627
4.233	1.10518	-0.000127172
4.234	1.10518	-0.000128075
4.235	1.10518	-0.000128977
4.236	1.10518	-0.000129879
4.237	1.10518	-0.000130781
4.238	1.10518	-0.000131683
4.239	1.10518	-0.000132585
4.24	1.10518	-0.000133487
4.241	1.10518	-0.000134388
4.242	1.10518	-0.000135289
4.243	1.10518	-0.00013619
4.244	1.10518	-0.000137091
4.245	1.10518	-0.000137992
4.246	1.10518	-0.000138893
4.247	1.10518	-0.000139793
4.248	1.10518	-0.000140693
4.249	1.10518	-0.000141593
4.25	1.10518	-0.000142493
4.251	1.10518	-0.000143393
4.252	1.10518	-0.000144293
4.253	1.10518	-0.000145193
4.254	1.10518	-0.000146092
4.255	1.10518	-0.000146991
4.256	1.10518	-0.00014789
4.257	1.10518	-0.000148789
4.258	1.10518	-0.000149688
4.259	1.10518	-0.000150587
4.26	1.10518	-0.000151485
4.261	1.10518	-0.000152383
4.262	1.10518	-0.000153281
4.263	1.10518	-0.000154179
4.264	1.10518	-0.000155077
4.265	1.10518	-0.000155975
4.266	1.10518	-0.000156873
4.267	1.10518	-0.00015777
4.268	1.10518	-0.000158667
4.269	1.10518	-0.000159564
4.27	1.10518	-0.000160461
4.271	1.10518	-0.000161358
4.272	1.10518	-0.000162254
4.273	1.10518	-0.000163151
4.274	1.10518	-0.000164047
4.275	1.10518	-0.000164943
4.276	1.10518	-0.000165839
4.277	1.10518	-0.000166735
4.278	1.10518	-0.000167631
4.279	1.10518	-0.000168526
4.28	1.10518	-0.000169422
4.281	1.10518	-0.000170317
4.282	1.10518	-0.000171212
4.283	1.10518	-0.000172107
4.284	1.10518	-0.000173002
4.285	1.10518	-0.000173896
4.286	1.10518	-0.000174791
4.287	1.10518	-0.000175685
4.288	1.10518	-0.000176579
4.289	1.10518	-0.000177473
4.29	1.10518	-0.000178367
4.291	1.10518	-0.00017926
4.292	1.10518	-0.000180154
4.293	1.10518	-0.000179796
4.294	1.10518	-0.000179385
4.295	1.10518	-0.000178974
4.296	1.10518	-0.000178563
4.297	1.10518	-0.000178152
4.298	1.10518	-0.000177741
4.299	1.10518	-0.00017733
4.3	1.10518	-0.000176918
4.301	1.10518	-0.000176506
4.302	1.10518	-0.000176094
4.303	1.10518	-0.000175682
4.304	1.10518	-0.00017527
4.305	1.10518	-0.000174858
4.306	1.10518	-0.000174446
4.307	1.10518	-0.000174033
4.308	1.10518	-0.00017362
4.309	1.10518	-0.000173207
4.31	1.10518	-0.000172794
4.311	1.10518	-0.000172381
4.312	1.10518	-0.000171967
4.313	1.10518	-0.000171554
4.314	1.10518	-0.00017114
4.315	1.10518	-0.000170726
4.316	1.10518	-0.000170312
4.317	1.10518	-0.000169898
4.318	1.10518	-0.000169484
4.319	1.10518	-0.000169069
4.32	1.10518	-0.000168655
4.321	1.10518	-0.00016824
4.322	1.10518	-0.000167825
4.323	1.10518	-0.00016741
4.324	1.10518	-0.000166994
4.325	1.10518	-0.000166579
4.326	1.10518	-0.000166164
4.327	1.10518	-0.000165748
4.328	1.10518	-0.000165332
4.329	1.10518	-0.000164916
4.33	1.10518	-0.0001645
4.331	1.10518	-0.000164083
4.332	1.10518	-0.000163667
4.333	1.10518	-0.00016325
4.334	1.10518	-0.000162833
4.335	1.10518	-0.000162416
4.336	1.10518	-0.000161999
4.337	1.10518	-0.000161582
4.338	1.10518	-0.000161165
4.339	1.10518	-0.000160747
4.34	1.10518	-0.000160329
4.341	1.10518	-0.000159911
4.342	1.10518	-0.000159493
4.343	1.10518	-0.000159075
4.344	1.10518	-0.000158657
4.345	1.10518	-0.000158238
4.346	1.10518	-0.00015782
4.347	1.10518	-0.000157401
4.348	1.10518	-0.000156982
4.349	1.10518	-0.000156563
4.35	1.10518	-0.000156143
4.351	1.10518	-0.000155724
4.352	1.10518	-0.000155304
4.353	1.10518	-0.000154885
4.354	1.10518	-0.000154465
4.355	1.10518	-0.000154045
4.356	1.10518	-0.000153624
4.357	1.10518	-0.000153204
4.358	1.10518	-0.000152784
4.359	1.10518	-0.000152363
4.36	1.10518	-0.000151942
4.361	1.10518	-0.000151521
4.362	1.10518	-0.0001511
4.363	1.10518	-0.000150679
4.364	1.10518	-0.000150257
4.365	1.10518	-0.000149836
4.366	1.10518	-0.000149414
4.367	1.10518	-0.000148992
4.368	1.10518	-0.00014857
4.369	1.10518	-0.000148148
4.37	1.10518	-0.000147725
4.371	1.10518	-0.000147303
4.372	1.10518	-0.00014688
4.373	1.10518	-0.000146457
4.374	1.10518	-0.000146034
4.375	1.10518	-0.000145611
4.376	1.10518	-0.000145188
4.377	1.10518	-0.000144764
4.378	1.10518	-0.000144341
4.379	1.10518	-0.000143917
4.38	1.10518	-0.000143493
4.381	1.10518	-0.000143069
4.382	1.10518	-0.000142645
4.383	1.10518	-0.00014222
4.384	1.10518	-0.000141774
4.385	1.10518	-0.000141321
4.386	1.10518	-0.000140869
4.387	1.10518	-0.000140417
4.388	1.10518	-0.000139966
4.389	1.10518	-0.000139515
4.39	1.10518	-0.000139065
4.391	1.10518	-0.000138615
4.392	1.10518	-0.000138166
4.393	1.10518	-0.000137717
4.394	1.10518	-0.000137269
4.395	1.10518	-0.000136821
4.396	1.10518	-0.000136373
4.397	1.10518	-0.000135926
4.398	1.10518	-0.00013548
4.399	1.10518	-0.000135034
4.4	1.10518	-0.000134589
4.401	1.10518	-0.000134144
4.402	1.10518	-0.0001337
4.403	1.10518	-0.000133256
4.404	1.10518	-0.000132812
4.405	1.10518	-0.000132369
4.406	1.10518	-0.000131927
4.407	1.10518	-0.000131485
4.408	1.10518	-0.000131043
4.409	1.10518	-0.000130602
4.41	1.10518	-0.000130162
4.411	1.10518	-0.000129722
4.412	1.10518	-0.000129282
4.413	1.10518	-0.000128843
4.414	1.10518	-0.000128405
4.415	1.10518	-0.000127967
4.416	1.10518	-0.000127529
4.417	1.10518	-0.000127092
4.418	1.10518	-0.000126656
4.419	1.10518	-0.00012622
4.42	1.10518	-0.000125784
4.421	1.10518	-0.000125349
4.422	1.10518	-0.000124915
4.423	1.10518	-0.00012448
4.424	1.10518	-0.000124047
4.425	1.10518	-0.000123614
4.426	1.10518	-0.000123181
4.427	1.10518	-0.000122749
4.428	1.10518	-0.000122317
4.429	1.10518	-0.000121886
4.43	1.10518	-0.000121456
4.431	1.10518	-0.000121025
4.432	1.10518	-0.000120596
4.433	1.10518	-0.000120167
4.434	1.10518	-0.000119738
4.435	1.10518	-0.00011931
4.436	1.10518	-0.000118882
4.437	1.10518	-0.000118455
4.438	1.10518	-0.000118028
4.439	1.10518	-0.000117602
4.44	1.10518	-0.000117176
4.441	1.10518	-0.000116751
4.442	1.10518	-0.000116326
4.443	1.10518	-0.000115902
4.444	1.10518	-0.000115478
4.445	1.10518	-0.000115055
4.446	1.10518	-0.000114632
4.447	1.10518	-0.00011421
4.448	1.10518	-0.000113788
4.449	1.10518	-0.000113367
4.45	1.10518	-0.000112946
4.451	1.10518	-0.000112526
4.452	1.10518	-0.000112106
4.453	1.10518	-0.000111686
4.454	1.10518	-0.000111267
4.455	1.10518	-0.000110849
4.456	1.10518	-0.000110431
4.457	1.10518	-0.000110014
4.458	1.10518	-0.000109597
4.459	1.10518	-0.000109181
4.46	1.10518	-0.000108765
4.461	1.10518	-0.000108349
4.462	1.10518	-0.000107934
4.463	1.10518	-0.00010752
4.464	1.10518	-0.000107106
4.465	1.10518	-0.000106693
4.466	1.10518	-0.00010628
4.467	1.10518	-0.000105867
4.468	1.10518	-0.000105455
4.469	1.10518	-0.000105044
4.47	1.10518	-0.000104633
4.471	1.10518	-0.000104222
4.472	1.10518	-0.000103812
4.473	1.10518	-0.000103403
4.474	1.10518	-0.000102994
4.475	1.10518	-0.000102585
4.476	1.10518	-0.000102177
4.477	1.10518	-0.000101769
4.478	1.10518	-0.000101362
4.479	1.10518	-0.000100956
4.48	1.10518	-0.00010055
4.481	1.10518	-0.000100144
4.482	1.10518	-9.9739e-05
4.483	1.10518	-9.93344e-05
4.484	1.10518	-9.89303e-05
4.485	1.10518	-9.85267e-05
4.486	1.10518	-9.81236e-05
4.487	1.10518	-9.77209e-05
4.488	1.10518	-9.73188e-05
4.489	1.10518	-9.69171e-05
4.49	1.10518	-9.6516e-05
4.491	1.10518	-9.61153e-05
4.492	1.10518	-9.57151e-05
4.493	1.10518	-9.53154e-05
4.494	1.10518	-9.49162e-05
4.495	1.10518	-9.45175e-05
4.496	1.10518	-9.41193e-05
4.497	1.10518	-9.37216e-05
4.498	1.10518	-9.33243e-05
4.499	1.10518	-9.29276e-05
4.5	1.10518	-9.25313e-05
4.501	1.10518	-9.21356e-05
4.502	1.10518	-9.17403e-05
4.503	1.10518	-9.13455e-05
4.504	1.10518	-9.09512e-05
4.505	1.10518	-9.05574e-05
4.506	1.10518	-9.01641e-05
4.507	1.10518	-8.97713e-05
4.508	1.10518	-8.9379e-05
4.509	1.10518	-8.89872e-05
4.51	1.10518	-8.8669e-05
4.511	1.10518	-8.85067e-05
4.512	1.10518	-8.83449e-05
4.513	1.10518	-8.81836e-05
4.514	1.10518	-8.80228e-05
4.515	1.10518	-8.78625e-05
4.516	1.10518	-8.77027e-05
4.517	1.10518	-8.75434e-05
4.518	1.10518	-8.73845e-05
4.519	1.10518	-8.72262e-05
4.52	1.10518	-8.70683e-05
4.521	1.10518	-8.6911e-05
4.522	1.10518	-8.67541e-05
4.523	1.10518	-8.65977e-05
4.524	1.10518	-8.64418e-05
4.525	1.10518	-8.62864e-05
4.526	1.10518	-8.61315e-05
4.527	1.10518	-8.59771e-05
4.528	1.10518	-8.58232e-05
4.529	1.10518	-8.56698e-05
4.53	1.10518	-8.55168e-05
4.531	1.10518	-8.53644e-05
4.532	1.10518	-8.52124e-05
4.533	1.10518	-8.50609e-05
4.534	1.10518	-8.491e-05
4.535	1.10518	-8.47595e-05
4.536	1.10518	-8.46095e-05
4.537	1.10518	-8.446e-05
4.538	1.10518	-8.4311e-05
4.539	1.10518	-8.41625e-05
4.54	1.10518	-8.40144e-05
4.541	1.10518	-8.38669e-05
4.542	1.10518	-8.37199e-05
4.543	1.10518	-8.35733e-05
4.544	1.10518	-8.34273e-05
4.545	1.10518	-8.32817e-05
4.546	1.10518	-8.31366e-05
4.547	1.10518	-8.2992e-05
4.548	1.10518	-8.28479e-05
4.549	1.10518	-8.27043e-05
4.55	1.10518	-8.25612e-05
4.551	1.10518	-8.24186e-05
4.552	1.10518	-8.22765e-05
4.553	1.10518	-8.21348e-05
4.554	1.10518	-8.19937e-05
4.555	1.10518	-8.1853e-05
4.556	1.10518	-8.17129e-05
4.557	1.10518	-8.15732e-05
4.558	1.10518	-8.1434e-05
4.559	1.10518	-8.12953e-05
4.56	1.10518	-8.11571e-05
4.561	1.10518	-8.10194e-05
4.562	1.10518	-8.08822e-05
4.563	1.10518	-8.07455e-05
4.564	1.10518	-8.06092e-05
4.565	1.10518	-8.04735e-05
4.566	1.10518	-8.03382e-05
4.567	1.10518	-8.02035e-05
4.568	1.10518	-8.00692e-05
4.569	1.10518	-7.99354e-05
4.57	1.10518	-7.98022e-05
4.571	1.10518	-7.96694e-05
4.572	1.10518	-7.95371e-05
4.573	1.10518	-7.94052e-05
4.574	1.10518	-7.92739e-05
4.575	1.10518	-7.91431e-05
4.576	1.10518	-7.90128e-05
4.577	1.10518	-7.88829e-05
4.578	1.10518	-7.87536e-05
4.579	1.10518	-7.86247e-05
4.58	1.10518	-7.84963e-05
4.581	1.10518	-7.83685e-05
4.582	1.10518	-7.82411e-05
4.583	1.10518	-7.81142e-05
4.584	1.10518	-7.79878e-05
4.585	1.10518	-7.78618e-05
4.586	1.10518	-7.77364e-05
4.587	1.10518	-7.76115e-05
4.588	1.10518	-7.74871e-05
4.589	1.10518	-7.73631e-05
4.59	1.10518	-7.72397e-05
4.591	1.10518	-7.71167e-05
4.592	1.10518	-7.69942e-05
4.593	1.10518	-7.68722e-05
4.594	1.10518	-7.67507e-05
4.595	1.10518	-7.66297e-05
4.596	1.10518	-7.65092e-05
4.597	1.10518	-7.63892e-05
4.598	1.10518	-7.62697e-05
4.599	1.10518	-7.61507e-05
4.6	1.10518	-7.60321e-05
4.601	1.10518	-7.59141e-05
4.602	1.10518	-7.57965e-05
4.603	1.10518	-7.56794e-05
4.604	1.10518	-7.55628e-05
4.605	1.10518	-7.54468e-05
4.606	1.10518	-7.53312e-05
4.607	1.10518	-7.52161e-05
4.608	1.10518	-7.51015e-05
4.609	1.10518	-7.49873e-05
4.61	1.10518	-7.48737e-05
4.611	1.10518	-7.47606e-05
4.612	1.10518	-7.46479e-05
4.613	1.10518	-7.45358e-05
4.614	1.10518	-7.44241e-05
4.615	1.10518	-7.43129e-05
4.616	1.10518	-7.42022e-05
4.617	1.10518	-7.40921e-05
4.618	1.10518	-7.39824e-05
4.619	1.10518	-7.38732e-05
4.62	1.10518	-7.37644e-05
4.621	1.10518	-7.36562e-05
4.622	1.10518	-7.35485e-05
4.623	1.10518	-7.34412e-05
4.624	1.10518	-7.33345e-05
4.625	1.10518	-7.32282e-05
4.626	1.10518	-7.31225e-05
4.627	1.10518	-7.30172e-05
4.628	1.10518	-7.29124e-05
4.629	1.10518	-7.28081e-05
4.63	1.10518	-7.27043e-05
4.631	1.10519	-7.2601e-05
4.632	1.10519	-7.24982e-05
4.633	1.10519	-7.23959e-05
4.634	1.10519	-7.2294e-05
4.635	1.10519	-7.21927e-05
4.636	1.10519	-7.20918e-05
4.637	1.10519	-7.19915e-05
4.638	1.10519	-7.18916e-05
4.639	1.10519	-7.17922e-05
4.64	1.10519	-7.16933e-05
4.641	1.10519	-7.15949e-05
4.642	1.10519	-7.1497e-05
4.643	1.10519	-7.13996e-05
4.644	1.10519	-7.13027e-05
4.645	1.10519	-7.12063e-05
4.646	1.10519	-7.11103e-05
4.647	1.10519	-7.10149e-05
4.648	1.10519	-7.09199e-05
4.649	1.10519	-7.08254e-05
4.65	1.10519	-7.07315e-05
4.651	1.10519	-7.0638e-05
4.652	1.10519	-7.0545e-05
4.653	1.10519	-7.04525e-05
4.654	1.10519	-7.03605e-05
4.655	1.10519	-7.0269e-05
4.656	1.10519	-7.01779e-05
4.657	1.10519	-7.00874e-05
4.658	1.10519	-6.99974e-05
4.659	1.10519	-6.98754e-05
4.66	1.10519	-6.91288e-05
4.661	1.10519	-6.83909e-05
4.662	1.10519	-6.76619e-05
4.663	1.10519	-6.69416e-05
4.664	1.10518	-6.623e-05
4.665	1.10518	-6.55273e-05
4.666	1.10518	-6.48333e-05
4.667	1.10518	-6.41481e-05
4.668	1.10518	-6.34716e-05
4.669	1.10518	-6.2804e-05
4.67	1.10518	-6.21451e-05
4.671	1.10518	-6.14949e-05
4.672	1.10518	-6.10445e-05
4.673	1.10518	-6.20032e-05
4.674	1.10518	-6.29707e-05
4.675	1.10518	-6.3947e-05
4.676	1.10518	-6.4932e-05
4.677	1.10518	-6.59258e-05
4.678	1.10518	-6.69283e-05
4.679	1.10518	-6.79397e-05
4.68	1.10518	-6.89598e-05
4.681	1.10518	-6.99886e-05
4.682	1.10518	-7.10263e-05
4.683	1.10518	-7.20727e-05
4.684	1.10518	-7.31279e-05
4.685	1.10518	-7.41918e-05
4.686	1.10518	-7.52645e-05
4.687	1.10518	-7.6346e-05
4.688	1.10517	-7.74363e-05
4.689	1.10517	-7.85353e-05
4.69	1.10517	-7.96431e-05
4.691	1.10517	-8.07597e-05
4.692	1.10517	-8.1885e-05
4.693	1.10517	-8.30191e-05
4.694	1.10517	-8.4162e-05
4.695	1.10517	-8.53136e-05
4.696	1.10517	-8.6474e-05
4.697	1.10517	-8.76432e-05
4.698	1.10517	-8.88212e-05
4.699	1.10517	-9.00079e-05
4.7	1.10517	-9.12034e-05
4.701	1.10517	-9.24077e-05
4.702	1.10517	-9.36207e-05
