1.911	1.11457	-0.0947231
1.912	1.11484	-0.093488
1.913	1.11496	-0.0921022
1.914	1.11493	-0.0905658
1.915	1.11475	-0.0888789
1.916	1.11442	-0.0870413
1.917	1.11394	-0.0850532
1.918	1.1133	-0.0829144
1.919	1.11252	-0.0806251
1.92	1.11159	-0.0781851
1.921	1.1105	-0.0755946
1.922	1.10927	-0.0728535
1.923	1.10788	-0.0699618
1.924	1.10635	-0.0669194
1.925	1.10466	-0.0637265
1.926	1.10282	-0.060383
1.927	1.10084	-0.0568889
1.928	1.0987	-0.0532442
1.929	1.09641	-0.0494489
1.93	1.09397	-0.045503
1.931	1.09138	-0.0414065
1.932	1.08864	-0.0371595
1.933	1.08575	-0.0327618
1.934	1.08271	-0.0282135
1.935	1.07951	-0.0235146
1.936	1.07617	-0.0186652
1.937	1.07268	-0.0136651
1.938	1.06903	-0.00851447
1.939	1.06524	-0.00321322
1.94	1.06129	0.00223863
1.941	1.0572	0.00784106
1.942	1.05295	0.0135941
1.943	1.04855	0.0194977
1.944	1.044	0.025552
1.945	1.03931	0.0317568
1.946	1.03446	0.0381122
1.947	1.02946	0.0446182
1.948	1.02431	0.0512748
1.949	1.01901	0.058082
1.95	1.01356	0.0647179
1.951	1.00795	0.0610967
1.952	1.0022	0.0576261
1.953	0.996298	0.0543061
1.954	0.990244	0.0511367
1.955	0.98404	0.0481179
1.956	0.977685	0.0452497
1.957	0.971179	0.0425321
1.958	0.964523	0.0399651
1.959	0.957716	0.0375487
1.96	0.950759	0.0352829
1.961	0.943651	0.0331676
1.962	0.936393	0.031203
1.963	0.928984	0.029389
1.964	0.921424	0.0277255
1.965	0.913714	0.0262127
1.966	0.905853	0.0248504
1.967	0.897841	0.0236387
1.968	0.889679	0.0225777
1.969	0.881367	0.0216672
1.97	0.872903	0.0209073
1.971	0.86429	0.0202981
1.972	0.855525	0.0198394
1.973	0.84661	0.0195313
1.974	0.837544	0.0193738
1.975	0.828328	0.0193669
1.976	0.818961	0.0195106
1.977	0.809444	0.0198049
1.978	0.799776	0.0202498
1.979	0.789957	0.0208453
1.98	0.779988	0.0215913
1.981	0.769868	0.022488
1.982	0.759598	0.0235353
1.983	0.749177	0.0247332
1.984	0.738605	0.0260816
1.985	0.727883	0.0275807
1.986	0.71701	0.0292303
1.987	0.705987	0.0310306
1.988	0.694813	0.0329814
1.989	0.683489	0.0350829
1.99	0.672013	0.0373349
1.991	0.660388	0.0397375
1.992	0.648611	0.0422907
1.993	0.636684	0.0449946
1.994	0.624607	0.047849
1.995	0.612379	0.050854
1.996	0.6	0.0540096
1.997	0.587471	0.0573158
1.998	0.574791	0.0607726
1.999	0.56196	0.06438
2	0.548979	0.068138
2.001	0.544312	0.0671229
2.002	0.539672	0.0660809
2.003	0.53506	0.0650119
2.004	0.530474	0.0639161
2.005	0.525915	0.0627933
2.006	0.521382	0.0616436
2.007	0.516877	0.0604669
2.008	0.512399	0.0592634
2.009	0.507948	0.0580329
2.01	0.503523	0.0567755
2.011	0.499126	0.0554911
2.012	0.494755	0.0541799
2.013	0.490412	0.0528417
2.014	0.486095	0.0514765
2.015	0.481805	0.0500845
2.016	0.477542	0.0486655
2.017	0.473306	0.0472196
2.018	0.469097	0.0457468
2.019	0.464915	0.044247
2.02	0.46076	0.0427203
2.021	0.456632	0.0411667
2.022	0.452531	0.0395862
2.023	0.448456	0.0379787
2.024	0.444409	0.0363443
2.025	0.440388	0.034683
2.026	0.436395	0.0329948
2.027	0.432428	0.0312796
2.028	0.428488	0.0295375
2.029	0.424576	0.0277685
2.03	0.42069	0.0259725
2.031	0.416831	0.0241496
2.032	0.412999	0.0222998
2.033	0.409194	0.0204231
2.034	0.405415	0.0185194
2.035	0.401664	0.0165889
2.036	0.39794	0.0146313
2.037	0.394243	0.0126469
2.038	0.390572	0.0106355
2.039	0.386929	0.00859725
2.04	0.383312	0.00653203
2.041	0.379722	0.00443989
2.042	0.37616	0.00232082
2.043	0.372624	0.000174818
2.044	0.369115	-0.00199811
2.045	0.365633	-0.00419796
2.046	0.362178	-0.00642474
2.047	0.35875	-0.00867844
2.048	0.355348	-0.0109591
2.049	0.351974	-0.0132666
2.05	0.348627	-0.0156011
2.051	0.345306	-0.016663
2.052	0.342013	-0.0156314
2.053	0.338746	-0.0146268
2.054	0.335507	-0.0136491
2.055	0.332294	-0.0126984
2.056	0.329108	-0.0117745
2.057	0.325949	-0.0108776
2.058	0.322817	-0.0100076
2.059	0.319712	-0.00916458
2.06	0.316634	-0.00834845
2.061	0.313583	-0.00755925
2.062	0.310559	-0.00679698
2.063	0.307562	-0.00606163
2.064	0.304591	-0.00535321
2.065	0.301648	-0.00467171
2.066	0.298731	-0.00401714
2.067	0.295842	-0.0033895
2.068	0.292979	-0.00278878
2.069	0.290143	-0.002215
2.07	0.287335	-0.00166813
2.071	0.284553	-0.0011482
2.072	0.281798	-0.000655189
2.073	0.27907	-0.000189107
2.074	0.276369	0.000250048
2.075	0.273694	0.000662277
2.076	0.271047	0.00104758
2.077	0.268427	0.00140595
2.078	0.265834	0.0017374
2.079	0.263267	0.00204193
2.08	0.260728	0.00231952
2.081	0.258215	0.00257019
2.082	0.255729	0.00279393
2.083	0.25327	0.00299075
2.084	0.250839	0.00316064
2.085	0.248434	0.0033036
2.086	0.246056	0.00341964
2.087	0.243705	0.00350874
2.088	0.241381	0.00357093
2.089	0.239083	0.00360618
2.09	0.236813	0.00361451
2.091	0.23457	0.00359591
2.092	0.232353	0.00355039
2.093	0.230164	0.00347794
2.094	0.228001	0.00337856
2.095	0.225866	0.00325226
2.096	0.223757	0.00309903
2.097	0.221675	0.00291887
2.098	0.21962	0.00271178
2.099	0.217592	0.00247777
2.1	0.215591	0.00221684
2.101	0.213617	0.00192897
2.102	0.21167	0.00161418
2.103	0.20975	0.00127246
2.104	0.207857	0.00090382
2.105	0.20599	0.00050825
2.106	0.204151	8.57522e-05
2.107	0.202338	-0.000363672
2.108	0.200553	-0.000840022
2.109	0.198794	-0.0013433
2.11	0.197062	-0.0018735
2.111	0.195357	-0.00243063
2.112	0.193679	-0.00301469
2.113	0.192028	-0.00362568
2.114	0.190404	-0.00426359
2.115	0.188807	-0.00492842
2.116	0.187237	-0.00562019
2.117	0.185694	-0.00633888
2.118	0.184178	-0.00708449
2.119	0.182688	-0.00757099
2.12	0.181226	-0.00717861
2.121	0.17979	-0.00681316
2.122	0.178465	-0.00655779
2.123	0.177344	-0.00650762
2.124	0.176228	-0.00646131
2.125	0.175115	-0.00641889
2.126	0.174007	-0.00638034
2.127	0.172902	-0.00634566
2.128	0.171801	-0.00631487
2.129	0.170704	-0.00628795
2.13	0.169611	-0.0062649
2.131	0.168522	-0.00624574
2.132	0.167436	-0.00623045
2.133	0.166355	-0.00621903
2.134	0.165277	-0.0062115
2.135	0.164203	-0.00620784
2.136	0.163134	-0.00620805
2.137	0.162068	-0.00621215
2.138	0.161005	-0.00622012
2.139	0.159947	-0.00623196
2.14	0.158893	-0.00624769
2.141	0.157842	-0.00626729
2.142	0.156796	-0.00629076
2.143	0.155753	-0.00631812
2.144	0.154714	-0.00634935
2.145	0.153679	-0.00638445
2.146	0.152648	-0.00642343
2.147	0.151621	-0.00646629
2.148	0.150597	-0.00651303
2.149	0.149578	-0.00656364
2.15	0.148562	-0.00661813
2.151	0.147551	-0.0066765
2.152	0.146543	-0.00673874
2.153	0.145539	-0.00680486
2.154	0.144539	-0.00687486
2.155	0.143542	-0.00694873
2.156	0.14255	-0.00702648
2.157	0.141562	-0.00710811
2.158	0.140577	-0.00719361
2.159	0.139596	-0.00728299
2.16	0.13862	-0.00737625
2.161	0.137647	-0.00747338
2.162	0.136677	-0.00757439
2.163	0.135712	-0.00767928
2.164	0.134751	-0.00778804
2.165	0.133793	-0.00790068
2.166	0.13284	-0.00801719
2.167	0.13189	-0.00813759
2.168	0.130944	-0.00826186
2.169	0.130002	-0.00839
2.17	0.129064	-0.00852202
2.171	0.12813	-0.00865792
2.172	0.1272	-0.0087977
2.173	0.126273	-0.00894135
2.174	0.125351	-0.00908888
2.175	0.124432	-0.00924029
2.176	0.123517	-0.00939557
2.177	0.122606	-0.00955473
2.178	0.121699	-0.00971777
2.179	0.120796	-0.00988468
2.18	0.119897	-0.0100555
2.181	0.119001	-0.0102301
2.182	0.11811	-0.0104087
2.183	0.117222	-0.0105911
2.184	0.116338	-0.0107774
2.185	0.115458	-0.0109676
2.186	0.114582	-0.0111616
2.187	0.11371	-0.0113595
2.188	0.112842	-0.0115613
2.189	0.111978	-0.011767
2.19	0.111117	-0.0119766
2.191	0.11026	-0.01219
2.192	0.109408	-0.0124073
2.193	0.108559	-0.0126285
2.194	0.107714	-0.0128536
2.195	0.106872	-0.0130825
2.196	0.106035	-0.0133153
2.197	0.105202	-0.013552
2.198	0.104372	-0.0137926
2.199	0.103547	-0.014037
2.2	0.102725	-0.0142853
2.201	0.101907	-0.0145375
2.202	0.101093	-0.0147936
2.203	0.100283	-0.0150536
2.204	0.0994765	-0.0153174
2.205	0.0986741	-0.0155851
2.206	0.0978756	-0.0158567
2.207	0.097081	-0.0161321
2.208	0.0962902	-0.0164115
2.209	0.0955033	-0.0166947
2.21	0.0947203	-0.0169818
2.211	0.0939412	-0.016916
2.212	0.0931659	-0.0165501
2.213	0.0923946	-0.016188
2.214	0.0916271	-0.0158299
2.215	0.0908634	-0.0154756
2.216	0.0901037	-0.0151252
2.217	0.0893478	-0.0147787
2.218	0.0885958	-0.0144361
2.219	0.0878477	-0.0140973
2.22	0.0871035	-0.0137624
2.221	0.0863631	-0.0134314
2.222	0.0856266	-0.0131043
2.223	0.084894	-0.012781
2.224	0.0841653	-0.0124617
2.225	0.0834404	-0.0121462
2.226	0.0827195	-0.0118345
2.227	0.0820024	-0.0115268
2.228	0.0812891	-0.0112229
2.229	0.0805798	-0.0109229
2.23	0.0798743	-0.0106268
2.231	0.0791727	-0.0103346
2.232	0.078475	-0.0100462
2.233	0.0777811	-0.00976172
2.234	0.0770912	-0.00948111
2.235	0.0764051	-0.00920438
2.236	0.0757229	-0.00893152
2.237	0.0750445	-0.00866254
2.238	0.0743701	-0.00839744
2.239	0.0736995	-0.00813621
2.24	0.0730328	-0.00787886
2.241	0.07237	-0.00762538
2.242	0.071711	-0.00737579
2.243	0.0710559	-0.00713007
2.244	0.0704047	-0.00688822
2.245	0.0697574	-0.00665025
2.246	0.069114	-0.00641616
2.247	0.0684744	-0.00618595
2.248	0.0678387	-0.00595961
2.249	0.0672069	-0.00573715
2.25	0.0665789	-0.00551857
2.251	0.0659549	-0.00530386
2.252	0.0653347	-0.00509303
2.253	0.0647184	-0.00488607
2.254	0.0641059	-0.00468299
2.255	0.0634974	-0.00448379
2.256	0.0628927	-0.00428847
2.257	0.0622919	-0.00409702
2.258	0.061695	-0.00390945
2.259	0.0611019	-0.00372576
2.26	0.0605127	-0.00354594
2.261	0.0599275	-0.00337
2.262	0.059346	-0.00319793
2.263	0.0587685	-0.00302974
2.264	0.0581948	-0.00286543
2.265	0.057625	-0.002705
2.266	0.0570591	-0.00254844
2.267	0.0564971	-0.00239576
2.268	0.0559389	-0.00224695
2.269	0.0553846	-0.00210203
2.27	0.0548342	-0.00196097
2.271	0.0542877	-0.0018238
2.272	0.053745	-0.0016905
2.273	0.0532063	-0.00156108
2.274	0.0526714	-0.00143554
2.275	0.0521403	-0.00131387
2.276	0.0516132	-0.00119608
2.277	0.0510899	-0.00108216
2.278	0.0505705	-0.000972123
2.279	0.050055	-0.000865962
2.28	0.0495434	-0.000763677
2.281	0.0490356	-0.000665269
2.282	0.0485317	-0.000570737
2.283	0.0480317	-0.000480082
2.284	0.0475356	-0.000393304
2.285	0.0470433	-0.000310402
2.286	0.0465549	-0.000231377
2.287	0.0460704	-0.000156229
2.288	0.0455898	-8.49575e-05
2.289	0.0451131	-1.75625e-05
2.29	0.0446402	4.59559e-05
2.291	0.0441712	0.000105598
2.292	0.0437061	0.000161363
2.293	0.0432448	0.000213251
2.294	0.0427874	0.000261263
2.295	0.042334	0.000305398
2.296	0.0418843	0.000345656
2.297	0.0414386	0.000382038
2.298	0.0409967	0.000414543
2.299	0.0405588	0.000443172
2.3	0.0401247	0.000467924
2.301	0.0396944	0.000488799
2.302	0.0392681	0.000505798
2.303	0.0388456	0.00051892
2.304	0.038427	0.000528165
2.305	0.0380123	0.000533533
2.306	0.0376014	0.000535025
2.307	0.0371944	0.000532641
2.308	0.0367914	0.000526379
2.309	0.0363921	0.000516241
2.31	0.0359968	0.000502227
2.311	0.0356053	0.000484336
2.312	0.0352177	0.000462568
2.313	0.034834	0.000436923
2.314	0.0344542	0.000407402
2.315	0.0340782	0.000374004
2.316	0.0337062	0.000336729
2.317	0.0333379	0.000295578
2.318	0.0329736	0.00025055
2.319	0.0326132	0.000201646
2.32	0.0322566	0.000148865
2.321	0.0319039	9.22072e-05
2.322	0.0315551	3.16727e-05
2.323	0.0312101	-3.27383e-05
2.324	0.0308691	-0.000101026
2.325	0.0305319	-0.00017319
2.326	0.0301986	-0.000249231
2.327	0.0298691	-0.000329149
2.328	0.0295436	-0.000412943
2.329	0.0292219	-0.000500614
2.33	0.0289041	-0.000592162
2.331	0.0285901	-0.000687586
2.332	0.0282801	-0.000786887
2.333	0.0279739	-0.000890065
2.334	0.0276716	-0.000956501
2.335	0.0273732	-0.000728953
2.336	0.0270786	-0.000505281
2.337	0.026788	-0.000285486
2.338	0.0265012	-6.95672e-05
2.339	0.0262182	0.000142475
2.34	0.0259392	0.00035064
2.341	0.025664	0.000554929
2.342	0.0253927	0.000755341
2.343	0.0251253	0.000951876
2.344	0.0248618	0.00114453
2.345	0.0246021	0.00133332
2.346	0.0243464	0.00151822
2.347	0.0240944	0.00169925
2.348	0.0238464	0.0018764
2.349	0.0236023	0.00204968
2.35	0.023362	0.00221908
2.351	0.0231256	0.0023846
2.352	0.0228931	0.00254624
2.353	0.0226644	0.00270401
2.354	0.0224397	0.00285791
2.355	0.0222188	0.00300792
2.356	0.0220018	0.00315406
2.357	0.0217886	0.00329632
2.358	0.0215794	0.00343471
2.359	0.021374	0.00356922
2.36	0.0211725	0.00369985
2.361	0.0209748	0.0038266
2.362	0.0207811	0.00394948
2.363	0.0205912	0.00406849
2.364	0.0204052	0.00418361
2.365	0.0202231	0.00429486
2.366	0.0200448	0.00440223
2.367	0.0198704	0.00450573
2.368	0.0196999	0.00460535
2.369	0.0195333	0.00470109
2.37	0.0193706	0.00479296
2.371	0.0192117	0.00488095
2.372	0.0190567	0.00496506
2.373	0.0189056	0.00504529
2.374	0.0187584	0.00512165
2.375	0.018615	0.00519414
2.376	0.0184755	0.00526274
2.377	0.0183399	0.00532747
2.378	0.0182082	0.00538832
2.379	0.0180804	0.0054453
2.38	0.0179564	0.0054984
2.381	0.0178363	0.00554762
2.382	0.0177201	0.00559297
2.383	0.0176077	0.00563444
2.384	0.0174992	0.00567203
2.385	0.0173946	0.00570575
2.386	0.0172939	0.00573558
2.387	0.0171971	0.00576155
2.388	0.0171041	0.00578363
2.389	0.017015	0.00580184
2.39	0.0169298	0.00581618
2.391	0.0168485	0.00582663
2.392	0.016771	0.00583321
2.393	0.0166975	0.00583591
2.394	0.0166278	0.00583474
2.395	0.0165619	0.00582969
2.396	0.0165	0.00582076
2.397	0.0164419	0.00580796
2.398	0.0163877	0.00579128
2.399	0.0163374	0.00577072
2.4	0.016291	0.00574629
2.401	0.0162484	0.00571798
2.402	0.0162097	0.00568579
2.403	0.0161749	0.00564973
2.404	0.016144	0.00560979
2.405	0.0161169	0.00556597
2.406	0.0160937	0.00551828
2.407	0.0160744	0.00546671
2.408	0.016059	0.00541126
2.409	0.0160474	0.00535194
2.41	0.0160397	0.00528874
2.411	0.0160359	0.00522166
2.412	0.016036	0.00515071
2.413	0.01604	0.00507588
2.414	0.0160478	0.00499717
2.415	0.0160595	0.00491458
2.416	0.0160751	0.00482812
2.417	0.0160946	0.00473779
2.418	0.0161179	0.00464357
2.419	0.0161451	0.00454548
2.42	0.0161762	0.00444352
2.421	0.0162112	0.00433767
2.422	0.01625	0.00422795
2.423	0.0162927	0.00411436
2.424	0.0163393	0.00399688
2.425	0.0163898	0.00387553
2.426	0.0164442	0.00375031
2.427	0.0165024	0.00362121
2.428	0.0165645	0.00348823
2.429	0.0166305	0.00335137
2.43	0.0167003	0.00321064
2.431	0.0167741	0.00306603
2.432	0.0168517	0.00291754
2.433	0.0169331	0.00276518
2.434	0.0170185	0.00260894
2.435	0.0171078	0.00244882
2.436	0.0172009	0.00228483
2.437	0.0172979	0.00211696
2.438	0.0173987	0.00194521
2.439	0.0175035	0.00176959
2.44	0.0176121	0.00159009
2.441	0.0177246	0.00140671
2.442	0.017841	0.00121946
2.443	0.0179612	0.00102833
2.444	0.0180854	0.000833323
2.445	0.0182134	0.00063444
2.446	0.0183452	0.000431681
2.447	0.018481	0.000225044
2.448	0.0186206	1.45314e-05
2.449	0.0187642	-0.000199858
2.45	0.0189115	-0.000418124
2.451	0.0190628	-0.000640267
2.452	0.019218	-0.000866287
2.453	0.019377	-0.00109618
2.454	0.0195399	-0.00132996
2.455	0.0197066	-0.0015676
2.456	0.0198773	-0.00180913
2.457	0.0200518	-0.00205453
2.458	0.0202302	-0.00230381
2.459	0.0204125	-0.00255697
2.46	0.0205987	-0.002814
2.461	0.0207887	-0.00307491
2.462	0.0209826	-0.0033397
2.463	0.0211804	-0.00360836
2.464	0.0213821	-0.0038809
2.465	0.0215876	-0.00415731
2.466	0.021797	-0.00443761
2.467	0.0220103	-0.00472178
2.468	0.0222275	-0.00500982
2.469	0.0224485	-0.00530174
2.47	0.0226734	-0.00559754
2.471	0.0229022	-0.00589722
2.472	0.0231349	-0.00620077
2.473	0.0233715	-0.0065082
2.474	0.0236119	-0.00681951
2.475	0.0238562	-0.00713469
2.476	0.0241044	-0.00745375
2.477	0.0243564	-0.00777668
2.478	0.0246124	-0.0081035
2.479	0.0248722	-0.00843419
2.48	0.0251359	-0.00876875
2.481	0.0254034	-0.00910719
2.482	0.0256749	-0.00944951
2.483	0.0259502	-0.00979571
2.484	0.0262294	-0.0101458
2.485	0.0265125	-0.0104997
2.486	0.0267994	-0.0108576
2.487	0.0270903	-0.0112193
2.488	0.027385	-0.0115848
2.489	0.0276835	-0.0119543
2.49	0.027986	-0.0123276
2.491	0.0282923	-0.0127048
2.492	0.0286025	-0.0130859
2.493	0.0289166	-0.0134709
2.494	0.0292346	-0.0138597
2.495	0.0295564	-0.0142524
2.496	0.0298821	-0.014649
2.497	0.0302117	-0.0150495
2.498	0.0305452	-0.0154538
2.499	0.0308825	-0.0158621
2.5	0.0312238	-0.0162742
2.501	0.0307265	-0.0155698
2.502	0.0302363	-0.0148724
2.503	0.029753	-0.014182
2.504	0.0292768	-0.0134986
2.505	0.0288075	-0.0128222
2.506	0.0283452	-0.0121528
2.507	0.0278899	-0.0114903
2.508	0.0274415	-0.0108349
2.509	0.0270002	-0.0101864
2.51	0.0265659	-0.00954494
2.511	0.0261385	-0.00891044
2.512	0.0257181	-0.00828293
2.513	0.0253047	-0.00766241
2.514	0.0248983	-0.00704887
2.515	0.0244989	-0.00644232
2.516	0.0241065	-0.00584276
2.517	0.023721	-0.00525018
2.518	0.0233426	-0.00466459
2.519	0.0229711	-0.00408599
2.52	0.0226066	-0.00351437
2.521	0.0222491	-0.00294974
2.522	0.0218986	-0.00239209
2.523	0.0215551	-0.00184143
2.524	0.0212185	-0.00129776
2.525	0.020889	-0.000761074
2.526	0.0205664	-0.000231374
2.527	0.0202508	0.000291339
2.528	0.0199422	0.000807065
2.529	0.0196406	0.00131581
2.53	0.019346	0.00181756
2.531	0.0190584	0.00231233
2.532	0.0187777	0.00280011
2.533	0.018504	0.0032809
2.534	0.0182374	0.00375471
2.535	0.0179777	0.00422153
2.536	0.017725	0.00468136
2.537	0.0174793	0.00513421
2.538	0.0172405	0.00558007
2.539	0.0170088	0.00601895
2.54	0.016784	0.00645084
2.541	0.0165663	0.00687574
2.542	0.0163555	0.00729366
2.543	0.0161517	0.00770459
2.544	0.0159549	0.00810853
2.545	0.015765	0.00850549
2.546	0.0155822	0.00889546
2.547	0.0154063	0.00927844
2.548	0.0152375	0.00965444
2.549	0.0150756	0.0100234
2.55	0.0149207	0.0103855
2.551	0.0147728	0.0107405
2.552	0.0146319	0.0110886
2.553	0.0144979	0.0114296
2.554	0.014371	0.0117637
2.555	0.014251	0.0120908
2.556	0.0141381	0.0124109
2.557	0.0140321	0.012724
2.558	0.0139331	0.0130302
2.559	0.0138411	0.0133293
2.56	0.013756	0.0136215
2.561	0.013678	0.0139066
2.562	0.0136069	0.0141848
2.563	0.0135429	0.014456
2.564	0.0134858	0.0147202
2.565	0.0134357	0.0149775
2.566	0.0133926	0.0152277
2.567	0.0133565	0.015471
2.568	0.0133273	0.0157072
2.569	0.0133052	0.0159365
2.57	0.01329	0.0161588
2.571	0.0132818	0.0163741
2.572	0.0132806	0.0165824
2.573	0.0132864	0.0167838
2.574	0.0132992	0.0169781
2.575	0.013319	0.0171655
2.576	0.0133457	0.0173459
2.577	0.0133795	0.0175192
2.578	0.0134202	0.0176856
2.579	0.0134679	0.0178451
2.58	0.0135226	0.0179975
2.581	0.0135843	0.0181429
2.582	0.013653	0.0182814
2.583	0.0137287	0.0184129
2.584	0.0138113	0.0185373
2.585	0.0139009	0.0186548
2.586	0.0139976	0.0187654
2.587	0.0141012	0.0188689
2.588	0.0142118	0.0189654
2.589	0.0143293	0.019055
2.59	0.0144539	0.0191375
2.591	0.0145855	0.0192131
2.592	0.014724	0.0192817
2.593	0.0148695	0.0193433
2.594	0.015022	0.0193979
2.595	0.0151815	0.0194456
2.596	0.015348	0.0194862
2.597	0.0155215	0.0195199
2.598	0.0157019	0.0195466
2.599	0.0158894	0.0195662
2.6	0.0160838	0.0195789
2.601	0.0162852	0.0195847
2.602	0.0164936	0.0195834
2.603	0.016709	0.0195751
2.604	0.0169314	0.0195599
2.605	0.0171608	0.0195376
2.606	0.0173971	0.0195084
2.607	0.0176405	0.0194722
2.608	0.0178908	0.019429
2.609	0.0181481	0.0193789
2.61	0.0184124	0.0193217
2.611	0.0186837	0.0192575
2.612	0.0189619	0.0191864
2.613	0.0192472	0.0191083
2.614	0.0195394	0.0190232
2.615	0.0198387	0.0189311
2.616	0.0201449	0.018832
2.617	0.0204581	0.0187259
2.618	0.0207783	0.0186129
2.619	0.0211054	0.0184928
2.62	0.0214396	0.0183658
2.621	0.0217807	0.0182318
2.622	0.0221289	0.0180908
2.623	0.022484	0.0179428
2.624	0.0228461	0.0177878
2.625	0.0232152	0.0176259
2.626	0.0235913	0.0174569
2.627	0.0239743	0.017281
2.628	0.0243644	0.0170981
2.629	0.0247614	0.0169082
2.63	0.0251654	0.0167113
2.631	0.0255765	0.0165074
2.632	0.0259945	0.0162965
2.633	0.0264194	0.0160787
2.634	0.0268514	0.0158538
2.635	0.0272904	0.015622
2.636	0.0277363	0.0153832
2.637	0.0281892	0.0151374
2.638	0.0286492	0.0148846
2.639	0.0291161	0.0146248
2.64	0.0295899	0.0143581
2.641	0.0300708	0.0140843
2.642	0.0305587	0.0138036
2.643	0.0310535	0.0135159
2.644	0.0315554	0.0132212
2.645	0.0320642	0.0129195
2.646	0.03258	0.0126108
2.647	0.0331028	0.0122951
2.648	0.0336326	0.0119725
2.649	0.0341693	0.0116429
2.65	0.0347131	0.0113062
2.651	0.0352638	0.0109626
2.652	0.0358216	0.010612
2.653	0.0363863	0.0102545
2.654	0.036958	0.00988989
2.655	0.0375367	0.00951833
2.656	0.0381223	0.00913979
2.657	0.038715	0.00875426
2.658	0.0393146	0.00836175
2.659	0.0399213	0.00796225
2.66	0.0405349	0.00755576
2.661	0.0411555	0.00714229
2.662	0.0417831	0.00672183
2.663	0.0424177	0.00629438
2.664	0.0430592	0.00585995
2.665	0.0437078	0.00541853
2.666	0.0443633	0.00497012
2.667	0.0450258	0.00505133
2.668	0.0456954	0.00519871
2.669	0.0463719	0.00533912
2.67	0.0470553	0.00547253
2.671	0.0477458	0.00559896
2.672	0.0484433	0.00571841
2.673	0.0491477	0.00583086
2.674	0.0498591	0.00593633
2.675	0.0505775	0.00603482
2.676	0.051303	0.00612631
2.677	0.0520353	0.00621082
2.678	0.0527747	0.00628835
2.679	0.0535211	0.00635888
2.68	0.0542744	0.00642244
2.681	0.0550348	0.006479
2.682	0.0558021	0.00652858
2.683	0.0565764	0.00657117
2.684	0.0573577	0.00660678
2.685	0.058146	0.0066354
2.686	0.0589412	0.00665703
2.687	0.0597435	0.00667167
2.688	0.0605527	0.00667933
2.689	0.0613689	0.00668001
2.69	0.0621922	0.00667369
2.691	0.0630224	0.00666039
2.692	0.0638595	0.00664011
2.693	0.0647037	0.00661283
2.694	0.0655549	0.00657857
2.695	0.066413	0.00653733
2.696	0.0672782	0.0064891
2.697	0.0681503	0.00643388
2.698	0.0690294	0.00637167
2.699	0.0699155	0.00630248
2.7	0.0708085	0.0062263
2.701	0.0717086	0.00614314
2.702	0.0726157	0.00605299
2.703	0.0735297	0.00595585
2.704	0.0744507	0.00585173
2.705	0.0753787	0.00574062
2.706	0.0763137	0.00562252
2.707	0.0772557	0.00549744
2.708	0.0782047	0.00536537
2.709	0.0791606	0.00522631
2.71	0.0801236	0.00508027
2.711	0.0810935	0.00492724
2.712	0.0820704	0.00476722
2.713	0.0830543	0.00460022
2.714	0.0840452	0.00442623
2.715	0.0850431	0.00424526
2.716	0.0860479	0.00405729
2.717	0.0870598	0.00386235
2.718	0.0880786	0.00366041
2.719	0.0891044	0.00345149
2.72	0.0901372	0.00323558
2.721	0.091177	0.00301269
2.722	0.0922238	0.00278281
2.723	0.0932776	0.00254594
2.724	0.0943383	0.00230209
2.725	0.0954061	0.00205125
2.726	0.0964808	0.00179342
2.727	0.0975625	0.00152861
2.728	0.0986512	0.00125681
2.729	0.0997469	0.000978026
2.73	0.10085	0.000692254
2.731	0.101959	0.000399495
2.732	0.103076	9.97505e-05
2.733	0.104199	-0.000206981
2.734	0.10533	-0.000520699
2.735	0.106468	-0.000841403
2.736	0.107612	-0.00116909
2.737	0.108764	-0.00150377
2.738	0.109922	-0.00184544
2.739	0.111088	-0.00219409
2.74	0.112261	-0.00254972
2.741	0.11344	-0.00291235
2.742	0.114627	-0.00328196
2.743	0.11582	-0.00365855
2.744	0.117021	-0.00404213
2.745	0.118228	-0.0044327
2.746	0.119442	-0.00483026
2.747	0.120664	-0.0052348
2.748	0.121892	-0.00564633
2.749	0.123128	-0.00606484
2.75	0.12437	-0.00649035
2.751	0.12562	-0.00692283
2.752	0.126876	-0.00736231
2.753	0.128139	-0.00780877
2.754	0.12941	-0.00826222
2.755	0.130687	-0.00872265
2.756	0.131971	-0.00919007
2.757	0.133263	-0.00966448
2.758	0.134561	-0.0101459
2.759	0.135866	-0.0106342
2.76	0.137178	-0.0111296
2.761	0.138498	-0.011632
2.762	0.139824	-0.0121413
2.763	0.141157	-0.0126576
2.764	0.142497	-0.0131809
2.765	0.143845	-0.0137112
2.766	0.145199	-0.0142485
2.767	0.14656	-0.0147928
2.768	0.147928	-0.0153441
2.769	0.149303	-0.0159023
2.77	0.150685	-0.0164675
2.771	0.152074	-0.0170397
2.772	0.153471	-0.017619
2.773	0.154874	-0.0182051
2.774	0.156284	-0.0187983
2.775	0.157701	-0.0193985
2.776	0.159125	-0.0200056
2.777	0.160556	-0.0206198
2.778	0.161994	-0.0212409
2.779	0.163439	-0.021869
2.78	0.164891	-0.0225041
2.781	0.16635	-0.0231462
2.782	0.167816	-0.0237952
2.783	0.169289	-0.0244513
2.784	0.170769	-0.0251143
2.785	0.172256	-0.0257844
2.786	0.17375	-0.0264614
2.787	0.17525	-0.0271454
2.788	0.176758	-0.0278364
