35.0367	1.04581	-5.58283e-09
35.0392	1.04581	4.67327e-08
35.0414	1.0458	3.63012e-08
35.0436	1.0458	3.63076e-08
35.048	1.0458	7.64292e-08
35.0524	1.0458	9.80499e-08
35.0568	1.04579	1.22655e-07
35.0599	1.04579	9.73719e-08
35.0628	1.04578	8.4579e-08
35.0657	1.04578	8.86186e-08
35.0715	1.04577	9.07425e-08
35.0766	1.04576	8.85355e-08
35.0818	1.04575	8.60441e-08
35.0838	1.04574	4.19591e-08
35.0856	1.04574	3.28856e-08
35.0892	1.04573	1.64625e-08
35.0964	1.04571	-1.89679e-08
35.0992	1.0457	-3.28092e-08
35.1008	1.0457	-3.26565e-08
35.1017	1.0457	3.74461e-10
35.1026	1.0457	2.95829e-09
35.1043	1.04569	3.58878e-09
35.1077	1.04569	7.80781e-09
35.1111	1.04568	1.20268e-08
35.118	1.04567	2.00699e-08
35.1241	1.04566	1.72101e-08
35.1289	1.04566	1.14439e-08
35.1337	1.04565	4.71052e-09
35.1386	1.04564	4.14723e-09
35.1483	1.04562	1.18981e-09
35.1579	1.0456	-3.78128e-09
35.1676	1.04559	-9.69942e-09
35.1753	1.04558	2.36106e-08
35.183	1.04557	2.84204e-08
35.1907	1.04555	2.9847e-08
35.1984	1.04554	3.5466e-08
35.2061	1.04553	3.18226e-08
35.2127	1.04552	1.5949e-08
35.2194	1.04551	1.18357e-08
35.2261	1.04549	1.34992e-08
35.2328	1.04548	1.22041e-08
35.2394	1.04547	1.25433e-09
35.2455	1.04546	1.45451e-08
35.2509	1.04545	1.89402e-08
35.2563	1.04545	9.04146e-09
35.2618	1.04544	2.15458e-08
35.2726	1.04542	2.9421e-08
35.2835	1.04541	3.55969e-08
35.2943	1.04539	2.77245e-08
35.3052	1.04537	7.65097e-09
35.3141	1.04536	1.92459e-08
35.3217	1.04534	1.66121e-08
35.3292	1.04533	1.3849e-08
35.3368	1.04532	1.07694e-08
35.3519	1.04529	3.96792e-09
35.367	1.04527	-3.17672e-09
35.3806	1.04525	9.41957e-09
35.3942	1.04523	1.33459e-08
35.4078	1.04521	1.27607e-08
35.435	1.04517	1.79917e-08
35.4595	1.04513	1.45505e-08
35.484	1.04509	5.81886e-09
35.5085	1.04506	2.54613e-09
35.533	1.04502	-4.04728e-09
35.5575	1.04498	-1.46505e-08
35.582	1.04495	-1.37113e-08
35.5997	1.04492	-4.94271e-09
35.6175	1.0449	-1.84429e-08
35.6352	1.04487	3.10658e-09
35.653	1.04484	-8.75997e-09
35.6714	1.04482	-3.29488e-09
35.6898	1.04479	7.78177e-09
35.7083	1.04477	2.37189e-08
35.7267	1.04475	2.51152e-08
35.7452	1.04472	2.41472e-08
35.7636	1.04469	3.16457e-08
35.782	1.04467	3.75348e-08
35.8005	1.04465	2.88919e-08
35.8189	1.04462	3.86245e-08
35.8558	1.04457	3.7666e-08
35.8927	1.04452	3.65501e-08
35.9664	1.04442	2.68611e-08
36.0402	1.04432	9.12872e-09
36.1139	1.04422	-2.16224e-08
36.1591	1.04417	-1.09266e-08
36.1905	1.04413	-7.12418e-09
36.222	1.04409	-2.98893e-08
36.2534	1.04405	-4.53084e-09
36.2767	1.04402	3.17758e-09
36.3001	1.04399	-1.99997e-09
36.3467	1.04394	6.33401e-09
36.3933	1.04388	9.7678e-09
36.4399	1.04382	-1.00072e-09
36.4722	1.04379	7.3384e-09
36.5045	1.04375	1.90915e-08
36.5367	1.04371	1.07775e-08
36.569	1.04367	1.21477e-08
36.6336	1.0436	9.4437e-09
36.6981	1.04352	9.66722e-10
36.7495	1.04347	1.62296e-08
36.8009	1.04341	2.43307e-08
36.8471	1.04336	1.51348e-08
36.8933	1.04331	7.50791e-09
36.9259	1.04327	1.88655e-08
36.9551	1.04324	2.16922e-08
36.9844	1.04321	1.82215e-08
37.043	1.04314	2.41688e-08
37.1016	1.04308	2.29033e-08
37.1601	1.04302	1.539e-08
37.2187	1.04296	6.4123e-09
37.3358	1.04283	-2.11214e-08
37.3392	1.04283	-1.68889e-08
37.3459	1.04282	-1.51798e-08
37.3593	1.04281	-1.18926e-08
37.3728	1.04279	-8.60532e-09
37.3862	1.04278	-5.69976e-09
37.4131	1.04275	-5.26328e-10
37.4399	1.04273	4.28501e-09
37.4668	1.0427	8.21138e-09
37.5205	1.04265	1.40417e-08
37.5743	1.04259	1.71e-08
37.628	1.04254	1.74464e-08
37.6818	1.04249	1.51041e-08
37.7892	1.04238	6.85183e-09
37.8537	1.04232	1.5323e-08
37.8992	1.04228	2.08115e-08
37.9448	1.04224	7.40554e-09
37.9904	1.04219	1.10723e-08
38.036	1.04215	2.30395e-08
38.0816	1.04211	1.44984e-08
38.1271	1.04206	6.00718e-11
38.1727	1.04202	-3.45908e-09
38.2183	1.04198	-3.34284e-09
38.2639	1.04194	-7.48522e-09
38.3027	1.0419	1.94739e-09
38.3415	1.04187	6.58795e-09
38.3803	1.04184	1.13293e-08
38.4579	1.04177	1.53956e-08
38.5354	1.0417	1.559e-08
38.613	1.04163	1.11669e-08
38.6906	1.04156	3.12631e-09
38.7441	1.04152	1.51335e-08
38.7975	1.04148	2.4066e-08
38.8456	1.04144	2.42385e-08
38.8937	1.0414	2.35813e-08
38.9418	1.04136	2.42522e-08
39.038	1.04128	1.94991e-08
39.1342	1.0412	8.64494e-09
39.1909	1.04115	2.03854e-08
39.2476	1.04111	2.89282e-08
39.2985	1.04107	2.94615e-08
39.3495	1.04103	2.92035e-08
39.4005	1.04099	2.95517e-08
39.5025	1.04091	2.41266e-08
39.6045	1.04083	1.27366e-08
39.696	1.04076	1.74803e-08
39.7875	1.04069	1.56846e-08
39.8699	1.04063	8.93455e-10
39.9522	1.04056	-1.07373e-08
40.0107	1.04052	-2.36384e-08
40.0209	1.04051	-1.75307e-08
40.0413	1.0405	-1.45378e-08
40.0617	1.04048	-1.0749e-08
40.0822	1.04047	-7.51839e-09
40.1026	1.04046	-3.80184e-09
40.1434	1.04043	1.73793e-09
40.1843	1.0404	7.08049e-09
40.2659	1.04034	1.39894e-08
40.3476	1.04029	1.75957e-08
40.4293	1.04023	1.78992e-08
40.511	1.04017	1.49981e-08
40.5838	1.04012	2.85366e-08
40.6565	1.04008	3.29639e-08
40.7293	1.04003	2.97354e-08
40.8021	1.03998	2.61154e-08
40.8748	1.03993	2.15263e-08
40.9476	1.03988	1.97409e-08
41.0204	1.03983	2.31949e-08
41.0859	1.03979	1.95649e-08
41.1513	1.03975	9.93441e-09
41.2168	1.0397	6.83606e-09
41.2823	1.03966	7.63758e-09
41.3478	1.03962	-3.02835e-09
41.3614	1.03961	-1.83725e-09
41.3887	1.0396	6.26539e-10
41.4159	1.03958	3.90058e-09
41.4431	1.03956	6.21279e-09
41.4976	1.03953	1.00135e-08
41.552	1.0395	1.28894e-08
41.6609	1.03943	1.46136e-08
41.7699	1.03936	1.14322e-08
41.8354	1.03933	1.45125e-08
41.901	1.03929	2.65834e-08
41.9666	1.03925	3.33636e-08
42.0257	1.03922	3.4762e-08
42.0847	1.03918	3.56989e-08
42.1437	1.03915	3.91518e-08
42.2618	1.03908	3.64536e-08
42.3798	1.03902	2.95601e-08
42.4979	1.03895	1.79845e-08
42.616	1.03888	2.10364e-09
42.6906	1.03884	-8.56143e-09
42.7348	1.03881	2.11459e-09
42.7745	1.03879	7.88579e-09
42.8102	1.03878	1.12281e-08
42.8818	1.03874	1.90717e-08
42.9533	1.0387	2.61754e-08
43.0248	1.03867	2.86691e-08
43.0963	1.03863	3.30613e-08
43.2394	1.03855	3.13964e-08
43.3824	1.03848	3.30448e-08
43.5254	1.03841	8.97694e-09
43.6248	1.03836	7.93987e-09
43.7242	1.03831	2.15232e-08
43.798	1.03827	1.72398e-08
43.8719	1.03824	3.77832e-09
43.9457	1.0382	2.42653e-08
44.0196	1.03817	9.80477e-09
44.0935	1.03813	1.00139e-08
44.2412	1.03806	-4.07017e-09
44.3889	1.03799	-2.25951e-08
44.4738	1.03795	-3.4009e-08
44.5215	1.03793	-2.25289e-08
44.5643	1.03791	-1.5603e-08
44.6029	1.03789	-1.12248e-08
44.6801	1.03786	-1.26071e-09
44.7573	1.03783	8.01447e-09
44.8345	1.03779	1.27774e-08
44.9116	1.03776	1.94891e-08
45.066	1.0377	2.27774e-08
45.2204	1.03763	2.96306e-08
45.3747	1.03756	1.13454e-08
45.4861	1.03752	2.16299e-08
45.5696	1.03749	2.62193e-08
45.6531	1.03745	1.95794e-08
45.7366	1.03742	2.96581e-08
45.8201	1.03738	2.44086e-08
45.9871	1.03732	1.70198e-08
46.1541	1.03725	3.24802e-09
46.274	1.0372	-6.48105e-09
46.394	1.03716	1.91632e-09
46.4635	1.03713	7.27256e-09
46.5329	1.03711	8.26305e-09
46.6023	1.03708	1.11985e-08
46.6717	1.03706	1.09226e-08
46.8105	1.037	8.34693e-09
46.9493	1.03695	2.03321e-09
47.0875	1.0369	-7.82626e-09
47.1865	1.03687	-9.05258e-09
47.2856	1.03683	5.95761e-09
47.3525	1.03681	7.78092e-09
47.4193	1.03679	9.23779e-09
47.5531	1.03674	1.78116e-08
47.6868	1.0367	1.95479e-08
47.8206	1.03665	1.87216e-08
47.9543	1.03661	1.46113e-08
48.0881	1.03656	1.11171e-08
48.2218	1.03652	1.30302e-08
48.3556	1.03648	1.60869e-08
48.476	1.03644	5.42414e-10
48.5963	1.0364	-1.12114e-08
48.7167	1.03636	-1.52403e-08
48.8371	1.03632	-2.50504e-08
48.9575	1.03628	-4.4858e-08
49.029	1.03626	-2.90391e-08
49.0934	1.03624	-2.46932e-08
49.1513	1.03622	-2.26372e-08
49.2672	1.03619	-1.80393e-08
49.3831	1.03616	-1.49738e-08
49.499	1.03612	-1.58568e-08
49.6149	1.03609	-1.61738e-08
49.7743	1.03604	-2.30247e-08
49.8783	1.03601	-1.65363e-08
49.9823	1.03599	5.28241e-09
50	1.03598	-4.23439e-09
